round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,7,0,1,1,1,0,-35.0,1.0
2,8,0,1,1,1,0,-24.5,1.0
3,6,0,1,1,1,0,-31.0,1.0
4,5,0,1,1,1,0,-45.5,1.0
5,5,0,1,1,1,0,-44.0,1.0
6,8,0,1,1,1,0,-25.0,1.0
7,11,0,1,1,1,0,-61.0,1.0
8,5,0,1,1,1,0,-45.5,1.0
9,9,0,1,1,1,0,-27.0,1.0
10,13,0,1,1,1,0,-70.0,1.0
11,7,0,1,1,1,0,-16.5,1.0
12,13,0,1,1,1,0,-65.5,1.0
13,9,0,1,1,1,0,-29.0,1.0
14,6,0,1,1,1,0,-51.0,1.0
15,7,0,1,1,1,0,-35.5,1.0
16,16,0,2,1,1,0,-61.5,1.0
17,7,0,1,1,1,0,-21.5,1.0
18,18,0,2,1,1,0,-53.5,1.0
19,6,0,1,1,1,0,-48.0,1.0
20,11,0,1,1,1,0,-53.5,1.0
21,5,0,1,1,1,0,-46.5,1.0
22,16,0,2,1,1,0,-51.0,1.0
23,7,0,1,1,1,0,-52.0,1.0
24,5,0,1,1,1,0,-44.0,1.0
25,15,0,2,2,1,0,-50.0,1.0
26,7,0,1,1,1,0,-35.0,1.0
27,6,0,1,1,1,0,-49.5,1.0
28,5,0,1,1,1,0,-45.5,1.0
29,5,0,1,1,1,0,-27.0,1.0
30,5,0,1,1,1,0,-48.5,1.0
31,17,0,2,2,1,0,-44.0,1.0
32,5,0,1,1,1,0,-45.5,1.0
33,10,0,1,1,1,0,-26.0,1.0
34,7,0,1,1,1,0,-46.0,1.0
35,5,0,1,1,1,0,-45.5,1.0
36,5,0,1,1,1,0,-45.5,1.0
37,6,0,1,1,1,0,-31.0,1.0
38,5,0,1,1,1,0,-44.0,1.0
39,9,0,1,1,1,0,-59.5,1.0
40,18,0,2,1,1,0,-60.0,1.0
41,5,0,1,1,1,0,-45.5,1.0
42,7,0,1,1,1,0,-22.5,1.0
43,10,0,1,1,1,0,-37.0,1.0
44,12,0,1,1,1,0,-58.0,1.0
45,5,0,1,1,1,0,-44.0,1.0
46,11,0,1,1,1,0,-40.5,1.0
47,16,0,2,2,1,0,-36.5,1.0
48,15,0,1,1,1,0,-47.5,1.0
49,10,0,1,1,1,0,-27.5,1.0
50,6,0,1,1,1,0,-17.0,1.0
51,14,0,1,1,1,0,-51.5,1.0
52,5,0,1,1,1,0,-39.5,1.0
53,6,0,1,1,1,0,-27.0,1.0
54,14,0,1,1,1,0,-51.0,1.0
55,11,0,1,1,1,0,-27.0,1.0
56,13,0,2,2,1,0,-33.0,1.0
57,19,0,2,2,1,0,-50.5,1.0
58,7,0,1,1,1,0,-25.5,1.0
59,6,0,1,1,1,0,-29.5,1.0
60,15,0,1,1,1,0,-45.0,1.0
61,14,0,1,1,1,0,-67.5,1.0
62,5,0,1,1,1,0,-44.0,1.0
63,5,0,1,1,1,0,-45.5,1.0
64,5,0,1,1,1,0,-45.5,1.0
65,7,0,1,1,1,0,-52.0,1.0
66,12,0,1,1,1,0,-59.5,1.0
67,6,0,1,1,1,0,-47.0,1.0
68,8,0,1,1,1,0,-27.0,1.0
69,5,0,1,1,1,0,-44.0,1.0
70,10,0,1,1,1,0,-45.5,1.0
71,13,0,1,1,1,0,-33.5,1.0
72,6,0,1,1,1,0,-48.0,1.0
73,7,0,1,1,1,0,-31.5,1.0
74,6,0,1,1,1,0,-49.5,1.0
75,7,0,1,1,1,0,-21.0,1.0
76,30,0,2,2,1,0,-82.0,1.0
77,6,0,1,1,1,0,-19.0,1.0
78,15,0,1,1,1,0,-51.0,1.0
79,9,0,1,1,1,0,-52.5,1.0
80,6,0,1,1,1,0,-31.0,1.0
81,5,0,1,1,1,0,-45.5,1.0
82,6,0,1,1,1,0,-31.0,1.0
83,7,0,1,1,1,0,-22.5,1.0
84,7,0,1,1,1,0,-46.0,1.0
85,13,0,1,1,1,0,-40.0,1.0
86,5,0,1,1,1,0,-44.0,1.0
87,5,0,1,1,1,0,-45.5,1.0
88,7,0,1,1,1,0,-35.0,1.0
89,6,0,1,1,1,0,-18.5,1.0
90,15,1,2,1,1,0,-45.5,1.0
91,6,0,1,1,1,0,-48.0,1.0
92,5,0,1,1,1,0,-44.0,1.0
93,18,0,1,1,1,0,-53.5,1.0
94,7,0,1,1,1,0,-52.0,1.0
95,22,0,3,2,1,0,-39.0,1.0
96,6,0,1,1,1,0,-14.0,1.0
97,7,0,1,1,1,0,-49.5,1.0
98,7,0,1,1,1,0,-48.0,1.0
99,9,0,1,1,1,0,-57.5,1.0
100,11,0,1,1,1,0,-64.0,1.0
101,5,0,1,1,1,0,-44.0,0.999
102,17,0,1,1,1,0,-45.5,0.998
103,10,0,1,1,1,0,-54.0,0.997
104,8,0,1,1,1,0,-20.5,0.996
105,5,0,1,1,1,0,-44.0,0.995
106,5,0,1,1,1,0,-19.0,0.994
107,5,0,1,1,1,0,-45.5,0.993
108,6,0,1,1,1,0,-29.0,0.992
109,5,0,1,1,1,0,-47.0,0.991
110,14,0,2,2,1,0,-37.0,0.99
111,18,0,2,1,1,0,-65.5,0.9891
112,6,0,1,1,1,0,-29.5,0.9881
113,21,0,2,2,1,0,-59.5,0.9871
114,5,0,1,1,1,0,-47.0,0.9861
115,7,0,1,1,1,0,-31.5,0.9851
116,6,0,1,1,1,0,-14.0,0.9841
117,7,0,1,1,1,0,-50.0,0.9831
118,10,0,1,1,1,0,-59.0,0.9822
119,7,0,1,1,1,0,-18.0,0.9812
120,5,0,1,1,1,0,-45.5,0.9802
121,18,0,2,2,1,0,-53.0,0.9792
122,6,0,1,1,1,0,-17.5,0.9782
123,13,0,1,1,1,0,-33.0,0.9773
124,14,0,1,1,1,0,-51.5,0.9763
125,9,0,1,1,1,0,-50.0,0.9753
126,10,0,1,1,1,0,-25.5,0.9743
127,10,0,1,1,1,0,-28.0,0.9733
128,5,0,1,1,1,0,-45.5,0.9724
129,13,0,1,1,1,0,-51.5,0.9714
130,5,0,1,1,1,0,-37.0,0.9704
131,7,0,1,1,1,0,-46.0,0.9695
132,5,0,1,1,1,0,-45.5,0.9685
133,12,0,1,1,1,0,-45.0,0.9675
134,5,0,1,1,1,0,-45.5,0.9666
135,5,0,1,1,1,0,-44.0,0.9656
136,7,0,1,1,1,0,-25.5,0.9646
137,6,0,1,1,1,0,-29.5,0.9637
138,8,0,1,1,1,0,-23.5,0.9627
139,8,0,1,1,1,0,-31.5,0.9617
140,5,0,1,1,1,0,-44.0,0.9608
141,6,0,1,1,1,0,-32.5,0.9598
142,8,0,1,1,1,0,-33.5,0.9588
143,10,0,1,1,1,0,-29.0,0.9579
144,8,0,1,1,1,0,-28.0,0.9569
145,10,0,1,1,1,0,-31.5,0.956
146,12,0,1,1,1,0,-35.5,0.955
147,7,0,1,1,1,0,-21.0,0.9541
148,19,0,2,2,1,0,-37.5,0.9531
149,6,0,1,1,1,0,-17.0,0.9522
150,7,0,1,1,1,0,-22.0,0.9512
151,9,0,1,1,1,0,-24.5,0.9503
152,13,0,1,1,1,0,-57.5,0.9493
153,8,0,1,1,1,0,-51.5,0.9484
154,6,0,1,1,1,0,-19.0,0.9474
155,18,0,2,2,1,0,-37.5,0.9465
156,13,0,2,1,1,0,-28.5,0.9455
157,24,0,2,1,1,0,-71.5,0.9446
158,6,0,1,1,1,0,-49.5,0.9436
159,9,0,1,1,1,0,-57.5,0.9427
160,6,0,1,1,1,0,-29.5,0.9417
161,7,0,1,1,1,0,-51.0,0.9408
162,5,0,1,1,1,0,-44.0,0.9399
163,9,0,1,1,1,0,-56.0,0.9389
164,8,0,1,1,1,0,-37.5,0.938
165,32,0,3,3,1,0,-37.5,0.937
166,16,0,2,2,1,0,-46.5,0.9361
167,9,0,1,1,1,0,-21.5,0.9352
168,7,0,1,1,1,0,-22.5,0.9342
169,5,0,1,1,1,0,-44.0,0.9333
170,8,0,1,1,1,0,-33.5,0.9324
171,5,0,1,1,1,0,-44.0,0.9314
172,6,0,1,1,1,0,-14.0,0.9305
173,16,0,2,2,1,0,-45.0,0.9296
174,20,0,2,2,1,0,-60.0,0.9286
175,9,0,1,1,1,0,-25.0,0.9277
176,7,0,1,1,1,0,-52.5,0.9268
177,9,0,1,1,1,0,-50.0,0.9259
178,8,0,1,1,1,0,-38.5,0.9249
179,6,0,1,1,1,0,-49.5,0.924
180,7,0,1,1,1,0,-47.5,0.9231
181,11,0,1,1,1,0,-41.0,0.9222
182,10,0,1,1,1,0,-41.0,0.9212
183,12,0,1,1,1,0,-31.0,0.9203
184,11,0,1,1,1,0,-39.0,0.9194
185,9,0,1,1,1,0,-29.0,0.9185
186,6,0,1,1,1,0,-34.5,0.9176
187,6,0,1,1,1,0,-19.0,0.9166
188,5,0,1,1,1,0,-19.5,0.9157
189,6,0,1,1,1,0,-15.5,0.9148
190,8,0,1,1,1,0,-16.5,0.9139
191,7,0,1,1,1,0,-34.5,0.913
192,12,0,1,1,1,0,-28.5,0.9121
193,11,0,1,1,1,0,-16.5,0.9112
194,16,0,2,2,1,0,-37.0,0.9102
195,23,0,1,1,1,0,-87.5,0.9093
196,7,0,1,1,1,0,-19.5,0.9084
197,5,0,1,1,1,0,-45.5,0.9075
198,7,0,1,1,1,0,-26.0,0.9066
199,5,0,1,1,1,0,-45.5,0.9057
200,6,0,1,1,1,0,-48.0,0.9048
201,43,0,3,2,1,0,-93.0,0.9039
202,9,0,1,1,1,0,-27.0,0.903
203,10,0,1,1,1,0,-59.5,0.9021
204,6,0,1,1,1,0,-15.5,0.9012
205,7,0,1,1,1,0,-21.0,0.9003
206,6,0,1,1,1,0,-51.0,0.8994
207,16,0,2,2,1,0,-31.5,0.8985
208,9,0,1,1,1,0,-43.0,0.8976
209,10,0,1,1,1,0,-29.5,0.8967
210,5,0,1,1,1,0,-45.5,0.8958
211,10,0,1,1,1,0,-33.0,0.8949
212,14,0,2,2,1,0,-26.5,0.894
213,7,0,1,1,1,0,-22.5,0.8931
214,6,0,1,1,1,0,-32.5,0.8922
215,9,0,1,1,1,0,-23.5,0.8913
216,20,0,2,2,1,0,-59.5,0.8904
217,5,0,1,1,1,0,-44.0,0.8895
218,8,0,1,1,1,0,-16.5,0.8886
219,5,0,1,1,1,0,-45.5,0.8878
220,6,0,1,1,1,0,-48.0,0.8869
221,9,0,1,1,1,0,-37.0,0.886
222,33,0,4,3,1,0,-74.5,0.8851
223,15,0,2,2,1,0,-35.5,0.8842
224,5,0,1,1,1,0,-45.5,0.8833
225,8,0,1,1,1,0,-52.0,0.8824
226,8,0,1,1,1,0,-28.0,0.8816
227,12,0,1,1,1,0,-58.0,0.8807
228,7,0,1,1,1,0,-16.5,0.8798
229,9,0,1,1,1,0,-24.5,0.8789
230,6,0,1,1,1,0,-49.5,0.878
231,11,0,1,1,1,0,-61.0,0.8772
232,7,0,1,1,1,0,-32.5,0.8763
233,9,0,1,1,1,0,-29.5,0.8754
234,7,0,1,1,1,0,-26.5,0.8745
235,12,0,1,1,1,0,-60.0,0.8737
236,5,0,1,1,1,0,-44.0,0.8728
237,6,0,1,1,1,0,-48.0,0.8719
238,5,0,1,1,1,0,-45.5,0.871
239,6,0,1,1,1,0,-49.5,0.8702
240,5,0,1,1,1,0,-47.0,0.8693
241,14,0,2,2,1,0,-20.5,0.8684
242,17,0,2,2,1,0,-37.5,0.8676
243,8,0,1,1,1,0,-30.5,0.8667
244,17,0,2,2,1,0,-38.0,0.8658
245,6,0,1,1,1,0,-45.0,0.865
246,8,0,1,1,1,0,-26.5,0.8641
247,23,0,2,2,1,0,-71.0,0.8632
248,5,0,1,1,1,0,-45.5,0.8624
249,7,0,1,1,1,0,-12.5,0.8615
250,17,0,2,2,1,0,-42.0,0.8606
251,7,0,1,1,1,0,-33.0,0.8598
252,6,0,1,1,1,0,-32.5,0.8589
253,8,0,1,1,1,0,-23.5,0.8581
254,6,0,1,1,1,0,-12.5,0.8572
255,14,0,2,2,1,0,-31.0,0.8563
256,5,0,1,1,1,0,-44.0,0.8555
257,7,0,1,1,1,0,-21.0,0.8546
258,7,0,1,1,1,0,-18.0,0.8538
259,15,0,2,2,1,0,-30.0,0.8529
260,5,0,1,1,1,0,-45.5,0.8521
261,5,0,1,1,1,0,-25.5,0.8512
262,6,0,1,1,1,0,-31.0,0.8504
263,7,0,1,1,1,0,-27.0,0.8495
264,5,0,1,1,1,0,-47.0,0.8487
265,21,0,2,2,1,0,-44.0,0.8478
266,5,0,1,1,1,0,-45.5,0.847
267,9,0,1,1,1,0,-20.5,0.8461
268,9,0,1,1,1,0,-26.5,0.8453
269,5,0,1,1,1,0,-22.5,0.8444
270,5,0,1,1,1,0,-44.0,0.8436
271,16,0,2,2,1,0,-40.0,0.8427
272,9,0,1,1,1,0,-45.5,0.8419
273,5,0,1,1,1,0,-40.5,0.8411
274,7,0,1,1,1,0,-33.5,0.8402
275,8,0,1,1,1,0,-33.5,0.8394
276,21,0,2,2,1,0,-57.0,0.8385
277,7,0,1,0,1,0,-32.0,0.8377
278,7,0,1,1,1,0,-22.5,0.8369
279,8,0,1,1,1,0,-29.0,0.836
280,7,0,1,1,1,0,-45.0,0.8352
281,18,0,2,2,1,0,-57.5,0.8344
282,10,0,1,1,1,0,-30.5,0.8335
283,5,0,1,1,1,0,-28.5,0.8327
284,23,0,3,2,1,0,-56.0,0.8319
285,5,0,1,1,1,0,-45.5,0.831
286,27,0,3,2,1,0,-78.0,0.8302
287,9,0,1,1,1,0,-22.0,0.8294
288,6,0,1,1,1,0,-48.0,0.8285
289,8,0,1,1,1,0,-29.5,0.8277
290,5,0,1,1,1,0,-44.0,0.8269
291,12,0,1,1,1,0,-39.5,0.8261
292,5,0,1,1,1,0,-47.0,0.8252
293,20,0,2,2,1,0,-57.0,0.8244
294,9,0,1,1,1,0,-21.5,0.8236
295,5,0,1,1,1,0,-45.5,0.8228
296,14,0,2,2,1,0,-45.5,0.8219
297,10,0,1,1,1,0,-27.0,0.8211
298,11,0,1,1,1,0,-31.5,0.8203
299,6,0,1,1,1,0,-31.0,0.8195
300,7,0,1,1,1,0,-22.5,0.8186
301,6,0,1,1,1,0,-19.0,0.8178
302,5,0,1,1,1,0,-45.5,0.817
303,16,0,2,2,1,0,-52.0,0.8162
304,22,0,3,3,1,0,-45.0,0.8154
305,8,0,1,1,1,0,-37.5,0.8146
306,20,0,2,2,1,0,-51.0,0.8137
307,5,0,1,1,1,0,-45.5,0.8129
308,6,0,1,1,1,0,-31.0,0.8121
309,23,0,3,2,1,0,-48.0,0.8113
310,5,0,1,1,1,0,-19.0,0.8105
311,15,0,2,1,1,0,-51.0,0.8097
312,15,0,2,2,1,0,-39.5,0.8089
313,5,0,1,1,1,0,-44.0,0.8081
314,5,0,1,1,1,0,-19.0,0.8073
315,16,0,2,2,1,0,-16.0,0.8065
316,5,0,1,1,1,0,-47.0,0.8056
317,12,0,1,1,1,0,-58.0,0.8048
318,6,0,1,1,1,0,-48.0,0.804
319,9,0,1,1,1,0,-51.0,0.8032
320,7,0,1,1,1,0,-26.5,0.8024
321,10,0,1,1,1,0,-28.5,0.8016
322,9,0,1,1,1,0,-53.5,0.8008
323,6,0,1,1,1,0,-12.5,0.8
324,24,1,3,3,1,0,-31.0,0.7992
325,5,0,1,1,1,0,-44.0,0.7984
326,5,0,1,1,1,0,-45.5,0.7976
327,6,0,1,1,1,0,-17.5,0.7968
328,8,0,1,1,1,0,-18.0,0.796
329,7,0,1,1,1,0,-48.0,0.7952
330,33,0,3,2,1,0,-71.0,0.7944
331,6,0,1,1,1,0,-15.5,0.7936
332,5,0,1,1,1,0,-39.5,0.7929
333,5,0,1,1,1,0,-44.0,0.7921
334,6,0,1,1,1,0,-49.5,0.7913
335,6,0,1,1,1,0,-29.5,0.7905
336,5,0,1,1,1,0,-44.0,0.7897
337,6,0,1,1,1,0,-17.0,0.7889
338,5,0,1,1,1,0,-45.5,0.7881
339,13,0,2,2,1,0,-32.5,0.7873
340,43,0,4,3,1,0,-82.5,0.7865
341,6,0,1,1,1,0,-19.0,0.7857
342,8,0,1,1,1,0,-27.0,0.785
343,6,0,1,1,1,0,-22.5,0.7842
344,6,0,1,1,1,0,-17.0,0.7834
345,15,0,2,2,1,0,-34.5,0.7826
346,25,0,3,3,1,0,-45.5,0.7818
347,5,0,1,1,1,0,-47.0,0.781
348,14,0,1,1,1,0,-41.5,0.7803
349,14,0,2,2,1,0,-40.5,0.7795
350,15,0,1,1,1,0,-39.5,0.7787
351,27,0,3,3,1,0,-46.5,0.7779
352,7,0,1,1,1,0,-27.5,0.7771
353,11,0,1,1,1,0,-33.0,0.7764
354,5,0,1,1,1,0,-45.5,0.7756
355,6,0,1,1,1,0,-48.0,0.7748
356,5,0,1,1,1,0,-45.5,0.774
357,6,0,1,1,1,0,-15.0,0.7733
358,36,0,4,3,1,0,-66.0,0.7725
359,7,0,1,1,1,0,-49.5,0.7717
360,26,0,3,3,1,0,-58.0,0.771
361,8,0,1,1,1,0,-26.0,0.7702
362,6,0,1,1,1,0,-17.0,0.7694
363,7,0,1,1,1,0,-35.0,0.7686
364,6,0,1,1,1,0,-17.0,0.7679
365,9,0,1,1,1,0,-24.5,0.7671
366,6,0,1,1,1,0,-31.0,0.7663
367,6,0,1,1,1,0,-29.5,0.7656
368,6,0,1,1,1,0,-29.5,0.7648
369,13,0,1,1,1,0,-66.0,0.764
370,6,0,1,1,1,0,-17.0,0.7633
371,6,0,1,1,1,0,-19.0,0.7625
372,7,0,1,1,1,0,-21.0,0.7618
373,9,0,1,1,1,0,-25.5,0.761
374,8,0,1,1,1,0,-29.0,0.7602
375,5,0,1,1,1,0,-44.0,0.7595
376,5,0,1,1,1,0,-44.0,0.7587
377,5,0,1,1,1,0,-44.0,0.7579
378,7,0,1,1,1,0,-12.5,0.7572
379,23,0,2,2,1,0,-45.5,0.7564
380,10,0,1,1,1,0,-28.5,0.7557
381,6,0,1,1,1,0,-32.5,0.7549
382,8,0,1,1,1,0,-26.5,0.7542
383,14,0,2,2,1,0,-23.5,0.7534
384,7,0,1,1,1,0,-33.5,0.7527
385,13,0,1,1,1,0,-30.5,0.7519
386,6,0,1,1,1,0,-45.5,0.7512
387,9,0,1,1,1,0,-30.5,0.7504
388,6,0,1,1,1,0,-48.0,0.7497
389,11,0,1,1,1,0,-35.5,0.7489
390,5,0,1,1,1,0,-27.0,0.7482
391,8,0,1,1,1,0,-27.0,0.7474
392,17,0,2,2,1,0,-29.0,0.7467
393,18,0,2,2,1,0,-37.0,0.7459
394,15,0,2,2,1,0,-41.0,0.7452
395,15,0,2,1,1,0,-50.0,0.7444
396,7,0,1,1,1,0,-12.0,0.7437
397,6,0,1,1,1,0,-15.5,0.7429
398,12,0,1,1,1,0,-37.5,0.7422
399,10,0,1,1,1,0,-35.0,0.7414
400,7,0,1,1,1,0,-41.5,0.7407
401,6,0,1,1,1,0,-12.5,0.74
402,8,0,1,1,1,0,-28.5,0.7392
403,8,0,1,1,1,0,-23.5,0.7385
404,12,0,1,1,1,0,-33.0,0.7377
405,30,0,3,3,1,0,-51.5,0.737
406,14,0,1,1,1,0,-66.0,0.7363
407,6,0,1,1,1,0,-29.0,0.7355
408,14,0,2,2,1,0,-30.0,0.7348
409,5,0,1,1,1,0,-45.5,0.7341
410,16,0,2,2,1,0,-47.5,0.7333
411,7,0,1,1,1,0,-21.0,0.7326
412,6,0,1,1,1,0,-24.5,0.7319
413,10,0,1,1,1,0,-55.5,0.7311
414,8,0,1,1,1,0,-19.5,0.7304
415,15,1,2,1,1,0,-47.5,0.7297
416,24,0,3,3,1,0,-35.5,0.7289
417,5,0,1,1,1,0,-47.0,0.7282
418,6,0,1,1,1,0,-19.0,0.7275
419,15,0,2,2,1,0,-28.5,0.7268
420,8,0,1,1,1,0,-33.5,0.726
421,7,0,1,1,1,0,-33.5,0.7253
422,7,0,1,1,1,0,-49.5,0.7246
423,13,0,2,2,1,0,-23.5,0.7239
424,16,0,2,2,1,0,-39.5,0.7231
425,8,0,1,1,1,0,-16.5,0.7224
426,18,0,1,1,1,0,-50.5,0.7217
427,8,0,1,1,1,0,-21.0,0.721
428,6,0,1,1,1,0,-31.0,0.7202
429,6,0,1,1,1,0,-17.0,0.7195
430,6,0,1,1,1,0,-15.5,0.7188
431,14,0,2,2,1,0,-32.0,0.7181
432,25,0,3,2,1,0,-59.0,0.7174
433,10,0,1,1,1,0,-44.5,0.7167
434,17,0,2,2,1,0,-45.0,0.7159
435,5,0,1,1,1,0,-48.5,0.7152
436,6,0,1,1,1,0,-17.5,0.7145
437,8,0,1,1,1,0,-21.0,0.7138
438,7,0,1,1,1,0,-21.0,0.7131
439,5,0,1,1,1,0,-44.0,0.7124
440,6,0,1,1,1,0,-29.0,0.7116
441,10,0,1,1,1,0,-30.5,0.7109
442,32,0,3,3,1,0,-68.0,0.7102
443,26,0,3,2,1,0,-60.0,0.7095
444,8,0,1,1,1,0,-23.5,0.7088
445,6,0,1,1,1,0,-12.5,0.7081
446,24,0,3,3,1,0,-51.5,0.7074
447,8,0,1,1,1,0,-35.5,0.7067
448,16,0,2,2,1,0,-42.5,0.706
449,8,0,1,1,1,0,-47.0,0.7053
450,16,0,2,2,1,0,-45.5,0.7046
451,14,0,2,2,1,0,-27.0,0.7039
452,24,1,3,3,1,0,-34.0,0.7032
453,32,0,4,4,1,0,-44.5,0.7025
454,16,0,2,2,1,0,-33.5,0.7018
455,14,0,2,2,1,0,-32.0,0.701
456,5,0,1,1,1,0,-45.5,0.7003
457,7,0,1,1,1,0,-19.5,0.6996
458,37,0,4,4,1,0,-44.0,0.6989
459,6,0,1,1,1,0,-17.0,0.6982
460,15,0,2,2,1,0,-40.0,0.6976
461,6,0,1,1,1,0,-14.0,0.6969
462,7,0,1,1,1,0,-18.5,0.6962
463,6,0,1,1,1,0,-15.5,0.6955
464,96,4,10,4,1,0,-143.0,0.6948
465,6,0,1,1,1,0,-31.0,0.6941
466,32,0,3,3,1,0,-43.5,0.6934
467,7,0,1,1,1,0,-22.5,0.6927
468,10,0,1,1,1,0,-29.0,0.692
469,7,0,1,1,1,0,-16.5,0.6913
470,12,0,1,1,1,0,-44.0,0.6906
471,17,0,2,1,1,0,-39.5,0.6899
472,7,0,1,1,1,0,-24.0,0.6892
473,12,0,1,1,1,0,-33.5,0.6885
474,13,0,2,2,1,0,-29.0,0.6878
475,10,0,1,1,1,0,-57.5,0.6872
476,28,0,3,2,1,0,-60.0,0.6865
477,13,0,2,2,1,0,-27.0,0.6858
478,16,0,2,2,1,0,-29.5,0.6851
479,13,0,2,2,1,0,-31.5,0.6844
480,7,0,1,1,1,0,-7.0,0.6837
481,10,0,1,1,1,0,-22.0,0.683
482,19,0,2,2,1,0,-45.0,0.6824
483,7,0,1,1,1,0,-19.5,0.6817
484,15,0,2,2,1,0,-35.5,0.681
485,8,0,1,1,1,0,-52.0,0.6803
486,11,0,1,1,1,0,-25.5,0.6796
487,19,1,2,2,1,0,-23.0,0.679
488,10,0,1,1,1,0,-55.0,0.6783
489,25,0,3,2,1,0,-56.5,0.6776
490,6,0,1,1,1,0,-12.5,0.6769
491,10,0,1,1,1,0,-24.5,0.6762
492,7,0,1,1,1,0,-48.0,0.6756
493,10,0,1,1,1,0,-27.0,0.6749
494,6,0,1,1,1,0,-48.0,0.6742
495,6,0,1,1,1,0,-27.0,0.6735
496,7,0,1,1,1,0,-21.5,0.6729
497,19,0,2,2,1,0,-28.0,0.6722
498,7,0,1,1,1,0,-47.0,0.6715
499,7,0,1,1,1,0,-12.5,0.6709
500,8,0,1,1,1,0,-24.5,0.6702
501,6,0,1,1,1,0,-49.5,0.6695
502,6,0,1,1,1,0,-51.0,0.6688
503,7,0,1,1,1,0,-22.5,0.6682
504,29,1,3,3,1,0,-56.5,0.6675
505,6,0,1,1,1,0,-12.5,0.6668
506,14,0,2,2,1,0,-47.0,0.6662
507,7,0,1,1,1,0,-21.5,0.6655
508,9,0,1,1,1,0,-39.0,0.6648
509,13,0,2,2,1,0,-36.0,0.6642
510,6,0,1,1,1,0,-14.0,0.6635
511,8,0,1,1,1,0,-10.5,0.6629
512,16,0,2,2,1,0,-30.0,0.6622
513,8,0,1,1,1,0,-25.5,0.6615
514,5,0,1,1,1,0,-45.5,0.6609
515,14,0,2,2,1,0,-35.5,0.6602
516,17,0,2,2,1,0,-50.5,0.6595
517,7,0,1,1,1,0,-49.0,0.6589
518,8,0,1,1,1,0,-17.5,0.6582
519,8,0,1,1,1,0,-18.5,0.6576
520,5,0,1,1,1,0,-41.0,0.6569
521,7,0,1,1,1,0,-12.5,0.6563
522,7,0,1,1,1,0,-22.5,0.6556
523,15,0,2,2,1,0,-32.5,0.6549
524,7,0,1,1,1,0,-21.0,0.6543
525,16,0,2,2,1,0,-35.5,0.6536
526,7,0,1,1,1,0,-20.5,0.653
527,5,0,1,1,1,0,-41.0,0.6523
528,9,0,1,1,1,0,-18.5,0.6517
529,51,1,4,3,1,0,-52.5,0.651
530,7,0,1,1,1,0,-47.5,0.6504
531,19,0,2,1,1,0,-40.5,0.6497
532,5,0,1,1,1,0,-45.5,0.6491
533,16,0,2,2,1,0,-35.0,0.6484
534,5,0,1,1,1,0,-44.0,0.6478
535,16,0,2,2,1,0,-44.5,0.6471
536,17,0,2,2,1,0,-49.0,0.6465
537,5,0,1,1,1,0,-27.0,0.6458
538,5,0,1,1,1,0,-44.0,0.6452
539,9,0,1,1,1,0,-20.5,0.6445
540,8,0,1,1,1,0,-33.0,0.6439
541,14,0,2,2,1,0,-41.5,0.6433
542,14,0,2,2,1,0,-25.0,0.6426
543,15,0,2,2,1,0,-53.0,0.642
544,21,0,3,3,1,0,-16.0,0.6413
545,5,0,1,1,1,0,-27.5,0.6407
546,5,0,1,1,1,0,-28.5,0.64
547,9,0,1,1,1,0,-20.5,0.6394
548,8,0,1,1,1,0,-25.0,0.6388
