round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2324,32,0,1,1,1,0,-12.0,0.1081
2325,6,0,1,1,1,0,-12.0,0.1079
2326,10,0,1,1,1,0,-13.5,0.1078
2327,5,0,1,1,1,0,-11.5,0.1077
2328,28,0,1,1,1,0,-30.5,0.1076
2329,5,0,1,1,1,0,-11.0,0.1075
2330,34,0,1,1,1,0,-35.5,0.1074
2331,102,0,3,3,1,0,-85.0,0.1073
2332,107,0,3,3,1,0,-58.0,0.1072
2333,24,0,1,1,1,0,-16.0,0.1071
2334,6,0,1,1,1,0,-10.5,0.107
2335,5,0,1,1,1,0,-11.0,0.1069
2336,5,0,1,1,1,0,-9.0,0.1068
2337,27,0,1,1,1,0,-28.5,0.1067
2338,48,0,3,2,1,0,-41.0,0.1066
2339,8,0,1,1,1,0,-12.0,0.1064
2340,283,1,6,6,1,0,-124.0,0.1063
2341,36,0,2,2,1,0,-17.5,0.1062
2342,14,0,1,1,1,0,-11.0,0.1061
2343,33,0,1,1,1,0,-11.5,0.106
2344,148,0,3,3,1,0,-81.5,0.1059
2345,42,0,1,1,1,0,-24.0,0.1058
2346,74,0,1,1,1,0,-62.5,0.1057
2347,283,2,6,4,1,0,-12.5,0.1056
2348,7,0,1,1,1,0,-11.0,0.1055
2349,29,0,1,1,1,0,-13.0,0.1054
2350,125,0,2,2,1,0,-27.0,0.1053
2351,43,0,1,1,1,0,-11.0,0.1052
2352,30,0,1,1,1,0,-12.5,0.1051
2353,13,0,1,1,1,0,-8.0,0.105
2354,15,0,1,1,1,0,-16.0,0.1049
2355,48,1,2,2,1,0,-19.0,0.1048
2356,94,0,1,1,1,0,-12.0,0.1047
2357,58,0,2,2,1,0,-10.0,0.1045
2358,76,0,1,1,1,0,-16.0,0.1044
2359,83,0,1,1,1,0,-15.0,0.1043
2360,74,0,3,3,1,0,-40.0,0.1042
2361,100,0,1,1,1,0,-38.5,0.1041
2362,45,0,1,1,1,0,-13.5,0.104
2363,117,0,3,3,1,0,-17.0,0.1039
2364,27,0,1,1,1,0,-11.5,0.1038
2365,228,1,7,5,1,0,-4.5,0.1037
2366,69,1,2,2,1,0,-2.5,0.1036
2367,264,0,2,2,1,0,-16.0,0.1035
2368,100,0,4,4,1,0,-13.5,0.1034
2369,103,1,4,4,1,0,2.0,0.1033
2370,29,0,1,1,1,0,-17.0,0.1032
2371,6,0,1,1,1,0,-12.5,0.1031
2372,36,0,4,4,1,0,-13.5,0.103
2373,18,0,2,2,1,0,-9.0,0.1029
2374,44,0,2,2,1,0,-14.5,0.1028
2375,50,0,1,1,1,0,-9.5,0.1027
2376,116,2,4,4,1,0,22.0,0.1026
2377,18,0,1,1,1,0,-9.5,0.1025
2378,56,0,2,2,1,0,-16.0,0.1024
2379,18,0,1,1,1,0,-12.5,0.1023
2380,18,0,1,1,1,0,-18.0,0.1022
2381,17,0,1,1,1,0,-18.5,0.1021
2382,164,0,4,2,1,0,-16.5,0.102
2383,7,0,1,1,1,0,-11.0,0.1019
2384,101,1,3,3,1,0,-5.5,0.1018
2385,42,1,3,2,1,0,-9.0,0.1017
2386,12,0,1,1,1,0,-12.0,0.1016
2387,83,0,2,2,1,0,-11.0,0.1015
2388,40,0,2,2,1,0,-21.0,0.1014
2389,235,0,7,5,1,0,-37.5,0.1013
2390,14,0,1,1,1,0,-12.0,0.1012
2391,23,0,1,1,1,0,-11.5,0.101
2392,65,0,3,3,1,0,-14.0,0.1009
2393,7,0,1,1,1,0,-11.0,0.1008
2394,87,0,2,2,1,0,-17.0,0.1007
2395,6,0,1,1,1,0,-10.0,0.1006
2396,18,0,2,2,1,0,-14.5,0.1005
2397,5,0,1,1,1,0,-11.5,0.1004
2398,8,0,1,1,1,0,-8.0,0.1003
2399,5,0,1,1,1,0,-9.5,0.1002
2400,5,0,1,1,1,0,-8.5,0.1001
2401,5,0,1,1,1,0,-11.0,0.1
2402,7,0,1,1,1,0,-10.5,0.1
2403,5,0,1,1,1,0,-11.0,0.1
2404,148,0,2,2,1,0,-40.5,0.1
2405,248,0,2,2,1,0,-70.0,0.1
2406,210,1,2,2,1,0,-173.5,0.1
2407,146,0,3,3,1,0,-41.0,0.1
2408,30,0,2,2,1,0,-16.5,0.1
2409,57,0,1,1,1,0,-13.5,0.1
2410,16,0,1,1,1,0,-8.5,0.1
2411,6,0,1,1,1,0,-12.5,0.1
2412,45,0,2,2,1,0,-13.0,0.1
2413,282,1,9,7,1,0,-15.0,0.1
2414,190,0,4,4,1,0,-167.5,0.1
2415,15,0,1,1,1,0,-9.5,0.1
2416,21,0,1,1,1,0,-13.0,0.1
2417,41,0,2,2,1,0,-20.5,0.1
2418,10,0,1,1,1,0,-12.5,0.1
2419,156,1,4,4,1,0,5.0,0.1
2420,9,0,1,1,1,0,-11.0,0.1
2421,5,0,1,1,1,0,-11.0,0.1
2422,12,0,1,1,1,0,-11.5,0.1
2423,34,0,1,1,1,0,-10.0,0.1
2424,99,0,1,1,1,0,-27.0,0.1
2425,27,0,3,2,1,0,-23.0,0.1
2426,9,0,1,1,1,0,-12.5,0.1
2427,119,1,4,4,1,0,-28.0,0.1
2428,97,0,2,2,1,0,-21.0,0.1
2429,59,0,1,1,1,0,-62.5,0.1
2430,9,0,1,1,1,0,-13.5,0.1
2431,77,1,2,2,1,0,0.0,0.1
2432,5,0,1,1,1,0,-10.0,0.1
2433,53,0,2,2,1,0,-40.5,0.1
2434,19,0,1,1,1,0,-11.0,0.1
2435,94,0,3,2,1,0,-14.5,0.1
2436,25,0,1,1,1,0,-22.0,0.1
2437,95,0,5,5,1,0,-56.0,0.1
2438,20,0,3,3,1,0,-10.0,0.1
2439,5,0,1,1,1,0,-11.5,0.1
2440,15,0,2,2,1,0,-13.5,0.1
2441,6,0,1,1,1,0,-12.0,0.1
2442,19,0,2,1,1,0,-16.0,0.1
2443,137,0,3,3,1,0,-17.0,0.1
2444,54,0,2,2,1,0,-31.5,0.1
2445,24,0,1,1,1,0,-12.5,0.1
2446,10,0,1,1,1,0,-14.5,0.1
2447,25,0,2,2,1,0,-15.0,0.1
2448,54,0,2,2,1,0,-10.0,0.1
2449,13,0,1,1,1,0,-8.5,0.1
2450,35,0,1,1,1,0,-11.0,0.1
2451,11,0,1,1,1,0,-13.0,0.1
2452,51,0,3,3,1,0,-20.5,0.1
2453,25,0,1,1,1,0,-13.5,0.1
2454,11,0,1,1,1,0,-15.0,0.1
2455,237,0,9,9,1,0,-17.5,0.1
2456,5,0,1,1,1,0,-9.5,0.1
2457,5,0,1,1,1,0,-11.0,0.1
2458,24,0,3,3,1,0,-10.5,0.1
2459,21,0,2,2,1,0,-20.0,0.1
2460,10,0,1,0,1,0,-14.0,0.1
2461,5,0,1,1,1,0,-11.0,0.1
2462,125,1,5,5,1,0,-56.0,0.1
2463,106,0,2,1,1,0,-12.5,0.1
2464,6,0,1,1,1,0,-9.5,0.1
2465,34,0,4,4,1,0,-8.5,0.1
2466,45,0,1,1,1,0,-12.0,0.1
2467,29,0,2,2,1,0,-15.0,0.1
2468,24,1,2,2,1,0,4.5,0.1
2469,40,0,2,2,1,0,-23.0,0.1
2470,103,0,6,5,1,0,-24.0,0.1
2471,55,0,1,1,1,0,-10.5,0.1
2472,5,0,1,1,1,0,-11.0,0.1
2473,253,1,6,6,1,0,-9.5,0.1
2474,6,0,1,1,1,0,-12.5,0.1
2475,5,0,1,1,1,0,-11.0,0.1
2476,29,1,2,2,1,0,-5.5,0.1
2477,64,0,2,2,1,0,-21.0,0.1
2478,27,0,1,1,1,0,-11.5,0.1
2479,45,0,1,1,1,0,-13.0,0.1
2480,38,0,1,1,1,0,-12.0,0.1
2481,33,0,3,2,1,0,-14.0,0.1
2482,277,2,6,6,1,0,-44.5,0.1
2483,27,0,1,1,1,0,-11.0,0.1
2484,32,0,2,2,1,0,-21.0,0.1
2485,56,0,2,2,1,0,-9.0,0.1
2486,9,0,1,1,1,0,-11.0,0.1
2487,40,0,4,2,1,0,-12.5,0.1
2488,5,0,1,1,1,0,-12.0,0.1
2489,47,0,4,3,1,0,-12.5,0.1
2490,7,0,1,1,1,0,-7.5,0.1
2491,22,0,2,2,1,0,-11.5,0.1
2492,41,0,4,3,1,0,-12.5,0.1
2493,7,0,1,1,1,0,-8.0,0.1
2494,27,0,2,2,1,0,-13.0,0.1
2495,7,0,1,1,1,0,-11.0,0.1
2496,5,0,1,1,1,0,-11.5,0.1
2497,5,0,1,1,1,0,-11.0,0.1
2498,9,0,1,1,1,0,-9.5,0.1
2499,319,2,7,5,1,0,21.5,0.1
2500,68,0,2,2,1,0,-15.5,0.1
2501,8,0,1,1,1,0,-8.5,0.1
2502,15,0,2,2,1,0,-12.0,0.1
2503,116,1,3,3,1,0,-10.5,0.1
2504,48,2,2,2,1,0,6.5,0.1
2505,280,0,9,9,1,0,-34.0,0.1
2506,187,0,3,3,1,0,-109.0,0.1
2507,37,0,1,1,1,0,-12.5,0.1
2508,5,0,1,1,1,0,-11.5,0.1
2509,21,0,2,2,1,0,-14.5,0.1
2510,115,2,6,6,1,0,24.0,0.1
2511,23,0,1,1,1,0,-10.5,0.1
2512,27,0,1,1,1,0,-9.5,0.1
2513,27,0,1,1,1,0,-8.0,0.1
2514,7,0,1,1,1,0,-8.0,0.1
2515,6,0,1,1,1,0,-10.0,0.1
2516,39,0,4,3,1,0,-14.5,0.1
2517,24,0,2,2,1,0,-12.5,0.1
2518,7,0,1,1,1,0,-7.0,0.1
2519,18,0,2,2,1,0,-12.5,0.1
2520,9,0,1,1,1,0,-12.5,0.1
2521,20,0,2,2,1,0,-11.0,0.1
2522,46,1,5,4,1,0,9.0,0.1
2523,5,0,1,1,1,0,-11.5,0.1
2524,5,0,1,1,1,0,-11.5,0.1
2525,7,0,1,1,1,0,-13.5,0.1
2526,27,1,2,2,1,0,-3.0,0.1
2527,31,0,3,2,1,0,-11.0,0.1
2528,47,1,2,2,1,0,8.0,0.1
2529,98,1,3,3,1,0,-54.5,0.1
2530,211,2,4,4,1,0,21.5,0.1
2531,175,0,4,4,1,0,-17.5,0.1
2532,134,0,2,2,1,0,-11.5,0.1
2533,56,0,1,1,1,0,-12.5,0.1
2534,9,0,1,1,1,0,-11.0,0.1
2535,98,0,1,1,1,0,-16.5,0.1
2536,27,0,1,1,1,0,-14.5,0.1
2537,20,0,2,2,1,0,-9.5,0.1
2538,53,0,1,1,1,0,-7.0,0.1
2539,40,0,1,1,1,0,-13.0,0.1
2540,59,0,1,1,1,0,-13.0,0.1
2541,10,0,1,1,1,0,-13.5,0.1
2542,374,1,6,6,1,0,-4.5,0.1
2543,98,0,1,1,1,0,-18.0,0.1
2544,29,0,3,3,1,0,-11.0,0.1
2545,42,2,4,4,1,0,28.0,0.1
2546,54,0,2,2,1,0,-12.0,0.1
2547,47,0,4,2,1,0,-17.5,0.1
2548,6,0,1,1,1,0,-9.5,0.1
2549,8,0,1,1,1,0,-8.5,0.1
2550,283,1,9,4,1,0,-60.0,0.1
2551,71,0,7,5,1,0,-10.5,0.1
2552,5,0,1,1,1,0,-11.5,0.1
2553,5,0,1,1,1,0,-11.5,0.1
2554,8,0,1,1,1,0,-12.5,0.1
2555,7,0,1,1,1,0,-13.5,0.1
2556,14,0,1,1,1,0,-15.0,0.1
2557,73,0,6,5,1,0,-25.0,0.1
2558,5,0,1,1,1,0,-11.5,0.1
2559,21,1,2,2,1,0,4.0,0.1
2560,5,0,1,1,1,0,-11.5,0.1
2561,5,0,1,1,1,0,-11.0,0.1
2562,5,0,1,1,1,0,-11.0,0.1
2563,62,0,4,3,1,0,-44.0,0.1
2564,6,0,1,1,1,0,-12.5,0.1
2565,5,0,1,1,1,0,-12.0,0.1
2566,11,0,1,1,1,0,-15.5,0.1
2567,22,0,3,3,1,0,-17.0,0.1
2568,31,0,4,3,1,0,-12.0,0.1
2569,122,1,4,4,1,0,10.0,0.1
2570,236,0,4,4,1,0,-78.0,0.1
2571,71,0,2,2,1,0,-13.5,0.1
2572,16,0,1,1,1,0,-12.5,0.1
2573,23,1,2,2,1,0,3.5,0.1
2574,5,0,1,1,1,0,-11.0,0.1
2575,9,0,1,1,1,0,-13.5,0.1
2576,5,0,1,1,1,0,-11.5,0.1
2577,21,0,1,1,1,0,-12.5,0.1
2578,24,0,2,2,1,0,-12.5,0.1
2579,40,0,5,4,1,0,-9.0,0.1
2580,5,0,1,1,1,0,-9.0,0.1
2581,29,0,2,2,1,0,-7.5,0.1
2582,28,0,1,1,1,0,-10.0,0.1
2583,17,0,1,1,1,0,-9.5,0.1
2584,36,0,3,3,1,0,-24.0,0.1
2585,119,0,3,3,1,0,-13.5,0.1
2586,28,0,1,1,1,0,-12.5,0.1
2587,23,0,1,1,1,0,-10.5,0.1
2588,74,0,3,3,1,0,-34.5,0.1
2589,117,0,1,1,1,0,-15.5,0.1
2590,213,1,4,4,1,0,-82.0,0.1
2591,202,2,6,5,1,0,-50.5,0.1
2592,23,0,1,1,1,0,-10.0,0.1
2593,201,0,10,8,1,0,-22.5,0.1
2594,9,0,1,1,1,0,-11.5,0.1
2595,80,0,3,3,1,0,-11.0,0.1
2596,240,0,5,5,1,0,-9.5,0.1
2597,65,0,1,1,1,0,-13.0,0.1
2598,109,1,3,3,1,0,0.0,0.1
2599,104,0,3,3,1,0,-12.5,0.1
2600,6,0,1,1,1,0,-12.0,0.1
2601,22,0,1,1,1,0,-12.5,0.1
2602,118,0,4,4,1,0,-19.0,0.1
2603,12,0,1,1,1,0,-9.5,0.1
2604,49,0,2,1,1,0,-13.0,0.1
2605,17,0,2,2,1,0,-11.0,0.1
2606,6,0,1,1,1,0,-12.0,0.1
2607,17,0,1,1,1,0,-14.0,0.1
2608,17,0,2,1,1,0,-13.5,0.1
2609,43,1,2,2,1,0,8.0,0.1
2610,43,0,2,2,1,0,-12.0,0.1
2611,83,0,1,1,1,0,-9.0,0.1
2612,5,0,1,1,1,0,-11.0,0.1
2613,66,0,3,3,1,0,-17.0,0.1
2614,29,0,3,3,1,0,-9.0,0.1
2615,9,0,1,1,1,0,-10.5,0.1
2616,5,0,1,1,1,0,-12.0,0.1
2617,129,2,5,5,1,0,-51.0,0.1
2618,113,0,2,2,1,0,-95.0,0.1
2619,5,0,1,1,1,0,-11.5,0.1
2620,39,0,3,3,1,0,-16.5,0.1
2621,16,0,1,1,1,0,-14.5,0.1
2622,400,1,3,3,0,0,0.5,0.1
2623,7,0,1,1,1,0,-8.5,0.1
2624,33,0,3,3,1,0,-5.0,0.1
2625,98,0,2,2,1,0,-8.0,0.1
2626,44,1,3,3,1,0,12.5,0.1
2627,103,0,2,2,1,0,-87.0,0.1
2628,98,0,2,2,1,0,-25.0,0.1
2629,27,0,1,1,1,0,-8.5,0.1
2630,66,0,3,2,1,0,-11.0,0.1
2631,17,0,1,1,1,0,-8.5,0.1
2632,48,0,2,2,1,0,-16.0,0.1
2633,7,0,1,1,1,0,-11.0,0.1
2634,6,0,1,1,1,0,-9.5,0.1
2635,189,0,10,9,1,0,-12.5,0.1
2636,74,0,1,1,1,0,-9.5,0.1
2637,122,1,5,5,1,0,-12.0,0.1
2638,71,0,1,1,1,0,-13.0,0.1
2639,20,0,1,1,1,0,-12.5,0.1
2640,134,2,2,2,1,0,7.0,0.1
2641,10,0,1,1,1,0,-11.5,0.1
2642,87,0,3,3,1,0,-70.0,0.1
2643,128,0,3,3,1,0,-105.0,0.1
2644,44,0,2,2,1,0,-27.5,0.1
2645,30,0,3,3,1,0,-12.0,0.1
2646,8,0,1,1,1,0,-9.0,0.1
2647,28,0,2,2,1,0,-19.0,0.1
2648,28,1,3,3,1,0,13.5,0.1
2649,27,0,1,1,1,0,-9.0,0.1
2650,68,0,2,2,1,0,-12.5,0.1
2651,44,0,4,2,1,0,-12.0,0.1
2652,5,0,1,1,1,0,-11.5,0.1
2653,6,0,1,1,1,0,-10.0,0.1
2654,7,0,1,1,1,0,-10.5,0.1
2655,21,0,3,3,1,0,-12.0,0.1
2656,5,0,1,1,1,0,-11.0,0.1
2657,5,0,1,1,1,0,-12.0,0.1
2658,25,0,3,3,1,0,-15.0,0.1
2659,25,0,3,3,1,0,-9.5,0.1
2660,51,1,4,4,1,0,3.5,0.1
2661,195,0,8,7,1,0,-102.5,0.1
2662,10,0,1,1,1,0,-14.0,0.1
2663,5,0,1,1,1,0,-9.0,0.1
2664,5,0,1,1,1,0,-8.5,0.1
2665,5,0,1,1,1,0,-12.0,0.1
2666,72,0,5,4,1,0,-23.5,0.1
2667,6,0,1,1,1,0,-9.5,0.1
2668,5,0,1,1,1,0,-11.5,0.1
2669,5,0,1,1,1,0,-11.0,0.1
2670,6,0,1,1,1,0,-13.0,0.1
2671,5,0,1,1,1,0,-11.5,0.1
2672,9,0,1,1,1,0,-15.5,0.1
2673,28,1,3,3,1,0,4.0,0.1
2674,11,0,1,1,1,0,-9.0,0.1
2675,5,0,1,1,1,0,-11.0,0.1
2676,5,0,1,1,1,0,-11.0,0.1
2677,5,0,1,1,1,0,-11.0,0.1
2678,38,0,2,2,1,0,-20.0,0.1
2679,33,0,1,1,1,0,-8.5,0.1
2680,56,0,1,1,1,0,-8.0,0.1
2681,5,0,1,1,1,0,-12.5,0.1
2682,41,1,2,2,1,0,-16.5,0.1
2683,77,2,5,4,1,0,10.5,0.1
2684,24,0,1,1,1,0,-12.0,0.1
2685,96,0,1,1,1,0,-12.5,0.1
2686,61,0,1,1,1,0,-15.5,0.1
2687,90,0,1,1,1,0,-42.5,0.1
2688,56,0,1,1,1,0,-12.5,0.1
2689,50,0,2,2,1,0,-13.5,0.1
2690,26,0,2,2,1,0,-19.5,0.1
2691,10,0,1,1,1,0,-12.5,0.1
2692,26,0,3,2,1,0,-11.5,0.1
2693,34,1,4,4,1,0,6.0,0.1
2694,34,0,4,3,1,0,-15.5,0.1
2695,210,0,4,3,1,0,-19.5,0.1
2696,30,1,3,3,1,0,4.0,0.1
2697,116,0,1,1,1,0,-12.0,0.1
2698,85,1,2,2,1,0,5.5,0.1
2699,38,0,2,2,1,0,-16.5,0.1
2700,208,1,4,3,1,0,-1.5,0.1
2701,204,0,3,3,1,0,-15.5,0.1
2702,23,1,2,2,1,0,13.0,0.1
2703,27,0,2,2,1,0,-12.0,0.1
2704,50,0,3,3,1,0,-8.5,0.1
2705,135,0,4,4,1,0,-6.5,0.1
2706,13,0,1,1,1,0,-13.5,0.1
2707,79,1,5,5,1,0,-16.5,0.1
2708,50,0,3,3,1,0,-41.0,0.1
2709,5,0,1,1,1,0,-11.0,0.1
2710,7,0,1,1,1,0,-8.0,0.1
2711,53,0,1,1,1,0,-57.5,0.1
2712,36,0,1,1,1,0,-42.5,0.1
2713,98,0,2,2,1,0,-84.0,0.1
2714,6,0,1,1,1,0,-10.0,0.1
2715,91,0,2,2,1,0,-76.5,0.1
2716,5,0,1,1,1,0,-10.0,0.1
2717,101,0,10,7,1,0,-21.5,0.1
2718,104,1,4,4,1,0,1.5,0.1
2719,29,0,2,2,1,0,-24.5,0.1
2720,46,0,1,1,1,0,-12.5,0.1
2721,40,0,1,1,1,0,-12.0,0.1
2722,13,0,1,1,1,0,-13.5,0.1
2723,76,2,5,4,1,0,16.0,0.1
2724,33,0,1,1,1,0,-14.0,0.1
2725,53,0,3,3,1,0,-9.0,0.1
2726,9,0,1,1,1,0,-13.0,0.1
2727,7,0,1,1,1,0,-8.5,0.1
2728,51,0,1,1,1,0,-8.5,0.1
2729,98,0,4,4,1,0,-70.0,0.1
2730,42,0,1,1,1,0,-14.0,0.1
2731,16,0,2,2,1,0,-11.0,0.1
2732,5,0,1,1,1,0,-12.0,0.1
2733,8,0,1,1,1,0,-9.0,0.1
2734,7,0,1,1,1,0,-11.0,0.1
2735,5,0,1,1,1,0,-12.0,0.1
2736,21,0,2,2,1,0,-15.0,0.1
2737,7,0,1,1,1,0,-11.0,0.1
2738,25,1,3,3,1,0,11.5,0.1
2739,7,0,1,1,1,0,-7.0,0.1
2740,7,0,1,1,1,0,-7.5,0.1
2741,5,0,1,1,1,0,-11.5,0.1
2742,60,0,5,5,1,0,-8.5,0.1
2743,5,0,1,1,1,0,-9.0,0.1
2744,6,0,1,1,1,0,-9.5,0.1
2745,152,0,1,1,1,0,-18.0,0.1
2746,12,0,1,1,1,0,-12.5,0.1
2747,5,0,1,1,1,0,-11.0,0.1
2748,5,0,1,1,1,0,-11.0,0.1
2749,28,0,3,3,1,0,-16.5,0.1
2750,5,0,1,1,1,0,-11.0,0.1
2751,112,1,3,3,1,0,-61.0,0.1
2752,52,0,1,1,1,0,-14.0,0.1
2753,95,0,3,3,1,0,-60.0,0.1
2754,41,0,2,2,1,0,-27.0,0.1
2755,211,1,2,2,1,0,-63.0,0.1
2756,46,0,1,1,1,0,-12.0,0.1
2757,246,0,3,3,1,0,-14.5,0.1
2758,112,0,2,2,1,0,-15.0,0.1
2759,153,0,1,1,1,0,-12.5,0.1
2760,98,0,1,1,1,0,-14.0,0.1
2761,214,0,4,3,1,0,-16.0,0.1
2762,88,0,2,2,1,0,-13.0,0.1
2763,66,0,2,2,1,0,-10.0,0.1
2764,29,0,1,1,1,0,-7.0,0.1
2765,30,0,1,1,1,0,-12.5,0.1
2766,21,0,1,1,1,0,-8.5,0.1
2767,205,0,3,3,1,0,-14.0,0.1
2768,240,0,6,6,1,0,-87.5,0.1
2769,14,0,1,1,1,0,-12.0,0.1
2770,112,0,3,2,1,0,-12.0,0.1
2771,74,0,1,1,1,0,-12.0,0.1
2772,102,0,3,3,1,0,-17.0,0.1
2773,170,0,1,1,1,0,-10.5,0.1
2774,139,0,2,2,1,0,-16.5,0.1
2775,11,0,1,1,1,0,-10.5,0.1
2776,28,0,1,1,1,0,-13.5,0.1
2777,24,0,1,1,1,0,-12.5,0.1
2778,28,0,1,1,1,0,-10.5,0.1
2779,51,0,3,3,1,0,-29.0,0.1
2780,9,0,1,1,1,0,-12.5,0.1
2781,61,1,4,3,1,0,-2.0,0.1
2782,15,0,1,1,1,0,-18.5,0.1
2783,36,0,2,2,1,0,-13.5,0.1
2784,8,0,1,1,1,0,-8.5,0.1
2785,23,0,3,3,1,0,-12.5,0.1
2786,115,0,3,1,1,0,-12.0,0.1
2787,58,1,2,2,1,0,-1.0,0.1
2788,82,0,2,2,1,0,-17.5,0.1
2789,358,2,9,9,1,0,-51.0,0.1
2790,186,1,6,5,1,0,-22.0,0.1
2791,10,0,1,1,1,0,-14.5,0.1
2792,123,0,1,1,1,0,-13.0,0.1
2793,100,1,2,2,1,0,9.0,0.1
2794,126,0,1,1,1,0,-14.5,0.1
2795,140,1,3,3,1,0,-1.5,0.1
2796,5,0,1,1,1,0,-11.5,0.1
2797,114,0,2,2,1,0,-43.5,0.1
2798,131,0,3,3,1,0,-25.5,0.1
2799,12,0,1,1,1,0,-10.0,0.1
2800,12,0,1,1,1,0,-11.0,0.1
2801,57,0,2,2,1,0,-43.5,0.1
2802,41,0,4,4,1,0,-24.0,0.1
2803,5,0,1,1,1,0,-11.0,0.1
2804,54,1,3,3,1,0,-17.0,0.1
2805,94,1,5,4,1,0,-22.0,0.1
2806,15,0,1,1,1,0,-10.5,0.1
2807,7,0,1,1,1,0,-8.5,0.1
2808,164,0,4,4,1,0,-26.0,0.1
2809,32,0,1,1,1,0,-12.0,0.1
2810,48,0,4,4,1,0,-6.5,0.1
2811,25,0,3,2,1,0,-15.0,0.1
2812,78,0,4,4,1,0,-12.0,0.1
2813,59,1,3,3,1,0,4.0,0.1
2814,50,0,2,2,1,0,-13.5,0.1
2815,14,1,2,2,1,0,5.0,0.1
2816,5,0,1,1,1,0,-11.5,0.1
2817,5,0,1,1,1,0,-11.5,0.1
2818,22,0,3,2,1,0,-9.5,0.1
2819,14,0,2,2,1,0,-11.5,0.1
2820,5,0,1,1,1,0,-11.5,0.1
2821,50,1,2,2,1,0,-2.5,0.1
2822,76,0,2,2,1,0,-8.5,0.1
2823,124,0,5,4,1,0,-8.0,0.1
2824,15,0,2,2,1,0,-12.5,0.1
2825,23,0,3,3,1,0,-13.0,0.1
2826,5,0,1,1,1,0,-11.0,0.1
2827,26,1,2,2,1,0,1.5,0.1
2828,61,0,3,3,1,0,-11.0,0.1
2829,17,0,1,1,1,0,-12.5,0.1
2830,54,0,1,1,1,0,-14.5,0.1
2831,148,1,3,3,1,0,-18.5,0.1
2832,314,1,5,5,1,0,3.0,0.1
2833,11,0,1,1,1,0,-11.5,0.1
2834,144,1,3,2,1,0,-2.0,0.1
2835,15,0,1,1,1,0,-10.0,0.1
2836,23,0,2,2,1,0,-12.0,0.1
2837,65,0,3,2,1,0,-11.0,0.1
2838,62,1,4,4,1,0,-2.0,0.1
2839,16,1,2,1,1,0,4.5,0.1
2840,30,0,4,4,1,0,-10.0,0.1
2841,5,0,1,1,1,0,-11.5,0.1
2842,92,0,2,2,1,0,-82.0,0.1
2843,23,0,2,2,1,0,-14.0,0.1
2844,5,0,1,1,1,0,-11.5,0.1
2845,46,0,3,3,1,0,-15.0,0.1
2846,63,0,4,4,1,0,-7.0,0.1
2847,153,0,4,2,1,0,-14.5,0.1
2848,67,0,1,1,1,0,-13.0,0.1
2849,27,0,1,1,1,0,-13.0,0.1
2850,81,0,3,3,1,0,-18.0,0.1
2851,106,0,2,2,1,0,-17.5,0.1
2852,5,0,1,1,1,0,-9.0,0.1
2853,98,0,1,1,1,0,-16.0,0.1
2854,38,3,3,3,1,0,35.5,0.1
2855,55,0,2,2,1,0,-11.0,0.1
2856,155,0,3,3,1,0,-19.0,0.1
2857,74,1,3,3,1,0,6.0,0.1
2858,5,0,1,1,1,0,-11.5,0.1
2859,21,0,1,1,1,0,-10.5,0.1
2860,79,0,3,3,1,0,-21.0,0.1
2861,220,0,3,3,1,0,-13.5,0.1
2862,26,0,1,1,1,0,-12.5,0.1
2863,17,0,1,1,1,0,-11.0,0.1
2864,24,0,1,1,1,0,-17.5,0.1
2865,14,0,2,2,1,0,-10.0,0.1
2866,7,0,1,1,1,0,-8.5,0.1
2867,24,1,3,3,1,0,5.0,0.1
2868,62,0,4,4,1,0,-13.0,0.1
2869,197,1,4,4,1,0,1.0,0.1
2870,54,0,2,2,1,0,-17.0,0.1
2871,36,0,1,1,1,0,-12.0,0.1
2872,12,0,2,2,1,0,-14.5,0.1
2873,13,0,1,1,1,0,-13.0,0.1
2874,70,0,3,3,1,0,-16.5,0.1
2875,15,0,2,2,1,0,-9.5,0.1
2876,90,0,5,3,1,0,-10.0,0.1
2877,40,0,3,3,1,0,-15.0,0.1
2878,18,1,2,2,1,0,8.0,0.1
2879,132,2,4,4,1,0,-34.0,0.1
2880,20,0,1,1,1,0,-24.0,0.1
2881,57,0,2,1,1,0,-50.5,0.1
2882,79,0,2,2,1,0,-66.5,0.1
2883,20,1,2,2,1,0,4.0,0.1
2884,15,0,1,1,1,0,-12.5,0.1
2885,7,0,1,1,1,0,-9.0,0.1
2886,103,1,3,3,1,0,2.5,0.1
2887,11,0,1,1,1,0,-11.5,0.1
2888,33,0,1,1,1,0,-10.5,0.1
2889,57,0,3,3,1,0,-18.0,0.1
2890,32,1,2,2,1,0,-8.5,0.1
2891,28,0,2,2,1,0,-14.5,0.1
2892,14,0,1,1,1,0,-8.5,0.1
2893,34,1,3,3,1,0,11.5,0.1
2894,76,0,3,2,1,0,-14.5,0.1
2895,11,0,1,1,1,0,-11.0,0.1
2896,20,0,1,1,1,0,-10.0,0.1
2897,68,0,4,4,1,0,-14.0,0.1
2898,7,0,1,1,1,0,-10.5,0.1
2899,5,0,1,1,1,0,-11.0,0.1
2900,54,0,2,2,1,0,-15.0,0.1
2901,57,0,2,2,1,0,-14.5,0.1
2902,25,0,1,1,1,0,-13.5,0.1
2903,5,0,1,1,1,0,-11.0,0.1
