round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,21,0,3,3,1,0,2.0,0.1958
1731,5,0,1,1,1,0,-38.0,0.1956
1732,13,0,2,2,1,0,-25.0,0.1954
1733,5,0,1,1,1,0,-24.0,0.1952
1734,15,1,2,2,1,0,-10.0,0.195
1735,44,1,6,6,1,0,-4.0,0.1948
1736,52,3,6,6,1,0,28.0,0.1946
1737,20,0,3,3,1,0,-31.0,0.1944
1738,25,0,3,2,1,0,-43.0,0.1942
1739,58,0,8,5,1,0,-60.0,0.194
1740,7,0,1,1,1,0,-15.0,0.1938
1741,20,0,3,3,1,0,-28.0,0.1936
1742,21,0,3,3,1,0,-28.0,0.1934
1743,21,0,3,3,1,0,-26.0,0.1932
1744,22,0,3,3,1,0,-27.0,0.193
1745,21,0,3,3,1,0,-22.0,0.1929
1746,7,0,1,1,1,0,-12.0,0.1927
1747,13,0,2,2,1,0,-28.0,0.1925
1748,21,0,3,3,1,0,-12.0,0.1923
1749,20,0,3,3,1,0,-27.0,0.1921
1750,7,0,1,1,1,0,-12.0,0.1919
1751,5,0,1,0,1,0,-30.0,0.1917
1752,17,0,2,2,1,0,-33.0,0.1915
1753,5,0,1,1,1,0,-11.0,0.1913
1754,5,0,1,1,1,0,-38.0,0.1911
1755,22,0,3,3,1,0,-49.0,0.1909
1756,29,0,4,4,1,0,-40.0,0.1907
1757,13,0,2,2,1,0,-26.0,0.1906
1758,70,1,10,10,1,0,42.0,0.1904
1759,28,0,4,3,1,0,-15.0,0.1902
1760,10,0,1,1,1,0,-20.0,0.19
1761,53,2,6,6,1,0,29.0,0.1898
1762,28,1,3,3,1,0,-21.0,0.1896
1763,14,0,2,2,1,0,-19.0,0.1894
1764,13,0,2,2,1,0,-28.0,0.1892
1765,27,0,4,4,1,0,-17.0,0.189
1766,7,0,1,1,1,0,-9.0,0.1888
1767,21,0,3,3,1,0,3.0,0.1887
1768,35,0,5,5,1,0,-17.0,0.1885
1769,20,0,3,3,1,0,-27.0,0.1883
1770,7,0,1,1,1,0,-9.0,0.1881
1771,285,4,30,29,1,0,161.0,0.1879
1772,91,1,12,12,1,0,66.0,0.1877
1773,22,0,3,3,1,0,3.0,0.1875
1774,77,2,9,8,1,0,61.0,0.1873
1775,13,0,2,2,1,0,7.0,0.1872
1776,35,1,4,4,1,0,22.0,0.187
1777,22,0,3,2,1,0,-46.0,0.1868
1778,203,4,20,20,1,0,176.0,0.1866
1779,209,5,23,22,1,0,205.0,0.1864
1780,42,0,6,6,1,0,19.0,0.1862
1781,18,1,2,2,1,0,3.0,0.186
1782,14,0,2,2,1,0,-4.0,0.1858
1783,7,0,1,1,1,0,-15.0,0.1857
1784,30,1,4,4,1,0,31.0,0.1855
1785,35,2,4,4,1,0,-1.0,0.1853
1786,42,0,6,6,1,0,13.0,0.1851
1787,23,1,3,3,1,0,-22.0,0.1849
1788,23,1,3,3,1,0,-11.0,0.1847
1789,5,0,1,1,1,0,-41.0,0.1845
1790,22,0,3,3,1,0,-16.0,0.1844
1791,34,0,5,5,1,0,-12.0,0.1842
1792,13,0,2,2,1,0,-10.0,0.184
1793,5,0,1,1,1,0,-38.0,0.1838
1794,36,0,5,4,1,0,-48.0,0.1836
1795,218,8,23,21,1,0,134.0,0.1834
1796,52,3,5,5,1,0,11.0,0.1833
1797,13,0,2,2,1,0,-19.0,0.1831
1798,13,0,2,2,1,0,-23.0,0.1829
1799,29,0,4,4,1,0,-13.0,0.1827
1800,13,0,2,2,1,0,-23.0,0.1825
1801,23,2,3,3,1,0,19.0,0.1823
1802,13,0,2,2,1,0,-19.0,0.1822
1803,128,2,16,16,1,0,132.0,0.182
1804,41,1,4,4,1,0,-14.0,0.1818
1805,196,4,23,22,1,0,209.0,0.1816
1806,55,0,7,7,1,0,16.0,0.1814
1807,45,0,6,6,1,0,11.0,0.1813
1808,106,2,12,12,1,0,88.0,0.1811
1809,12,0,2,2,1,0,-10.0,0.1809
1810,122,3,12,9,1,0,-4.0,0.1807
1811,108,2,12,10,1,0,-30.0,0.1805
1812,161,7,18,18,1,0,159.0,0.1803
1813,19,1,2,2,1,0,-7.0,0.1802
1814,21,0,3,3,1,0,-27.0,0.18
1815,7,0,1,1,1,0,-12.0,0.1798
1816,15,0,2,2,1,0,-25.0,0.1796
1817,89,1,11,11,1,0,124.0,0.1794
1818,122,3,12,11,1,0,71.0,0.1793
1819,36,1,4,3,1,0,-11.0,0.1791
1820,6,0,1,1,1,0,-11.0,0.1789
1821,15,0,2,2,1,0,-12.0,0.1787
1822,127,2,14,14,1,0,86.0,0.1786
1823,29,0,4,4,1,0,-13.0,0.1784
1824,6,0,1,1,1,0,-14.0,0.1782
1825,13,0,2,2,1,0,-31.0,0.178
1826,30,0,4,3,1,0,-12.0,0.1778
1827,5,0,1,1,1,0,-44.0,0.1777
1828,27,0,4,4,1,0,-21.0,0.1775
1829,150,6,17,17,1,0,139.0,0.1773
1830,7,0,1,1,1,0,-6.0,0.1771
1831,21,0,3,3,1,0,-5.0,0.177
1832,50,1,6,6,1,0,37.0,0.1768
1833,28,0,4,4,1,0,18.0,0.1766
1834,7,0,1,1,1,0,-42.0,0.1764
1835,5,0,1,1,1,0,-38.0,0.1762
1836,44,1,5,5,1,0,17.0,0.1761
1837,65,0,8,7,1,0,19.0,0.1759
1838,14,0,2,2,1,0,-14.0,0.1757
1839,35,0,5,5,1,0,19.0,0.1755
1840,29,0,4,4,1,0,-24.0,0.1754
1841,5,0,1,1,1,0,-41.0,0.1752
1842,114,3,13,13,1,0,99.0,0.175
1843,72,2,8,7,1,0,-11.0,0.1748
1844,94,3,10,10,1,0,100.0,0.1747
1845,14,0,2,2,1,0,-14.0,0.1745
1846,379,6,39,37,1,0,312.0,0.1743
1847,22,0,3,3,1,0,-27.0,0.1741
1848,21,0,3,3,1,0,-17.0,0.174
1849,91,2,10,10,1,0,79.0,0.1738
1850,121,1,15,14,1,0,73.0,0.1736
1851,14,0,2,2,1,0,-13.0,0.1734
1852,58,0,8,8,1,0,49.0,0.1733
1853,345,9,36,34,1,0,285.0,0.1731
1854,21,0,3,3,1,0,-13.0,0.1729
1855,20,0,3,3,1,0,-31.0,0.1728
1856,7,0,1,1,1,0,-14.0,0.1726
1857,5,0,1,1,1,0,-21.0,0.1724
1858,83,2,9,9,1,0,29.0,0.1722
1859,6,0,1,1,1,0,-14.0,0.1721
1860,44,0,6,6,1,0,-11.0,0.1719
1861,13,0,2,2,1,0,-28.0,0.1717
1862,154,6,18,18,1,0,163.0,0.1715
1863,76,3,9,9,1,0,111.0,0.1714
1864,7,0,1,1,1,0,-15.0,0.1712
1865,35,1,4,4,1,0,13.0,0.171
1866,41,1,5,5,1,0,23.0,0.1709
1867,41,2,5,5,1,0,25.0,0.1707
1868,49,1,6,6,1,0,64.0,0.1705
1869,70,1,7,7,1,0,23.0,0.1704
1870,22,0,3,3,1,0,-6.0,0.1702
1871,89,2,10,10,1,0,62.0,0.17
1872,13,0,2,2,1,0,-23.0,0.1698
1873,19,1,2,2,1,0,0.0,0.1697
1874,57,1,7,7,1,0,17.0,0.1695
1875,353,6,40,39,1,0,264.0,0.1693
1876,39,0,5,5,1,0,-5.0,0.1692
1877,6,0,1,1,1,0,-25.0,0.169
1878,109,1,14,13,1,0,61.0,0.1688
1879,90,2,11,11,1,0,77.0,0.1687
1880,23,0,3,3,1,0,16.0,0.1685
1881,163,5,18,17,1,0,167.0,0.1683
1882,88,0,11,11,1,0,72.0,0.1682
1883,19,1,2,2,1,0,-7.0,0.168
1884,5,0,1,1,1,0,-38.0,0.1678
1885,218,3,24,23,1,0,212.0,0.1676
1886,52,0,7,7,1,0,48.0,0.1675
1887,121,1,15,14,1,0,117.0,0.1673
1888,25,1,3,3,1,0,8.0,0.1671
1889,25,1,3,3,1,0,10.0,0.167
1890,15,0,2,2,1,0,-20.0,0.1668
1891,6,0,1,1,1,0,-11.0,0.1666
1892,106,1,13,11,1,0,-53.0,0.1665
1893,20,0,3,3,1,0,-18.0,0.1663
1894,13,0,2,2,1,0,-29.0,0.1661
1895,56,0,8,6,1,0,-12.0,0.166
1896,22,0,3,2,1,0,-53.0,0.1658
1897,6,0,1,1,1,0,-8.0,0.1656
1898,50,0,7,7,1,0,31.0,0.1655
1899,24,0,3,3,1,0,-26.0,0.1653
1900,14,0,2,2,1,0,-14.0,0.1652
1901,14,0,2,2,1,0,-19.0,0.165
1902,5,0,1,1,1,0,-36.0,0.1648
1903,20,0,3,3,1,0,-26.0,0.1647
1904,16,0,2,1,1,0,-44.0,0.1645
1905,33,0,5,5,1,0,0.0,0.1643
1906,27,0,4,4,1,0,-18.0,0.1642
1907,397,8,43,40,1,0,375.0,0.164
1908,14,0,2,2,1,0,-18.0,0.1638
1909,21,0,3,3,1,0,-20.0,0.1637
1910,13,0,2,2,1,0,-18.0,0.1635
1911,62,1,7,7,1,0,36.0,0.1633
1912,400,8,41,41,0,0,446.0,0.1632
1913,46,0,6,6,1,0,42.0,0.163
1914,54,2,6,6,1,0,53.0,0.1629
1915,76,2,8,7,1,0,19.0,0.1627
1916,5,0,1,1,1,0,-24.0,0.1625
1917,43,0,6,5,1,0,-5.0,0.1624
1918,27,0,4,4,1,0,-23.0,0.1622
1919,12,0,2,1,1,0,-37.0,0.162
1920,14,0,2,2,1,0,-13.0,0.1619
1921,16,1,2,2,1,0,-8.0,0.1617
1922,68,1,8,7,1,0,-69.0,0.1616
1923,57,1,7,6,1,0,1.0,0.1614
1924,106,2,13,12,1,0,30.0,0.1612
1925,76,1,9,9,1,0,28.0,0.1611
1926,34,0,5,4,1,0,-56.0,0.1609
1927,36,0,5,5,1,0,-21.0,0.1607
1928,13,0,2,2,1,0,-20.0,0.1606
1929,20,0,3,3,1,0,-31.0,0.1604
1930,13,0,2,2,1,0,-20.0,0.1603
1931,104,3,13,11,1,0,2.0,0.1601
1932,19,2,2,2,1,0,4.0,0.1599
1933,5,0,1,1,1,0,-24.0,0.1598
1934,79,2,10,8,1,0,-16.0,0.1596
1935,13,0,2,2,1,0,-20.0,0.1595
1936,25,2,3,3,1,0,14.0,0.1593
1937,13,0,2,2,1,0,-21.0,0.1591
1938,14,0,2,2,1,0,-35.0,0.159
1939,34,0,5,5,1,0,-8.0,0.1588
1940,47,1,6,6,1,0,16.0,0.1587
1941,48,2,6,6,1,0,27.0,0.1585
1942,6,0,1,1,1,0,-11.0,0.1584
1943,93,1,12,12,1,0,18.0,0.1582
1944,43,0,6,6,1,0,0.0,0.158
1945,5,0,1,1,1,0,-41.0,0.1579
1946,6,0,1,1,1,0,-23.0,0.1577
1947,28,0,4,4,1,0,-3.0,0.1576
1948,13,0,2,2,1,0,-23.0,0.1574
1949,21,0,3,3,1,0,-24.0,0.1572
1950,13,0,2,2,1,0,-23.0,0.1571
1951,43,0,6,6,1,0,17.0,0.1569
1952,5,0,1,1,1,0,-21.0,0.1568
1953,38,1,5,5,1,0,49.0,0.1566
1954,17,1,2,2,1,0,-3.0,0.1565
1955,100,2,12,11,1,0,67.0,0.1563
1956,109,4,13,12,1,0,113.0,0.1562
1957,89,1,11,10,1,0,74.0,0.156
1958,16,1,2,2,1,0,-1.0,0.1558
1959,32,0,4,4,1,0,-5.0,0.1557
1960,37,0,5,5,1,0,1.0,0.1555
1961,73,3,7,7,1,0,28.0,0.1554
1962,31,1,4,4,1,0,4.0,0.1552
1963,88,1,11,10,1,0,25.0,0.1551
1964,22,0,3,3,1,0,4.0,0.1549
1965,58,1,7,7,1,0,38.0,0.1548
1966,42,0,5,5,1,0,1.0,0.1546
1967,17,1,2,2,1,0,-19.0,0.1544
1968,72,2,8,8,1,0,41.0,0.1543
1969,26,0,3,3,1,0,-15.0,0.1541
1970,61,0,8,8,1,0,8.0,0.154
1971,7,0,1,1,1,0,-15.0,0.1538
1972,7,0,1,1,1,0,-6.0,0.1537
1973,57,2,7,7,1,0,61.0,0.1535
1974,58,1,7,7,1,0,10.0,0.1534
1975,6,0,1,1,1,0,-9.0,0.1532
1976,65,2,8,8,1,0,24.0,0.1531
1977,16,0,2,2,1,0,-7.0,0.1529
1978,5,0,1,1,1,0,-15.0,0.1528
1979,28,0,4,4,1,0,-18.0,0.1526
1980,48,0,7,5,1,0,-50.0,0.1524
1981,20,0,3,3,1,0,-28.0,0.1523
1982,51,2,6,6,1,0,36.0,0.1521
1983,59,2,7,7,1,0,31.0,0.152
1984,6,0,1,1,1,0,-8.0,0.1518
1985,117,4,12,11,1,0,123.0,0.1517
1986,50,1,7,7,1,0,48.0,0.1515
1987,6,0,1,1,1,0,-8.0,0.1514
1988,93,2,10,9,1,0,22.0,0.1512
1989,21,0,3,3,1,0,-16.0,0.1511
1990,6,0,1,1,1,0,-14.0,0.1509
1991,7,0,1,1,1,0,-17.0,0.1508
1992,232,6,27,25,1,0,166.0,0.1506
1993,105,3,13,13,1,0,141.0,0.1505
1994,6,0,1,1,1,0,-11.0,0.1503
1995,273,7,29,27,1,0,302.0,0.1502
1996,16,0,2,2,1,0,-11.0,0.15
1997,109,6,13,13,1,0,218.0,0.1499
1998,64,0,8,8,1,0,67.0,0.1497
1999,6,0,1,1,1,0,-8.0,0.1496
2000,78,4,9,7,1,0,77.0,0.1494
2001,333,7,35,34,1,0,371.0,0.1493
2002,89,2,11,9,1,0,79.0,0.1491
2003,20,0,3,3,1,0,-14.0,0.149
2004,13,0,2,2,1,0,-23.0,0.1488
2005,6,0,1,1,1,0,-28.0,0.1487
2006,84,0,12,10,1,0,-32.0,0.1485
2007,5,0,1,1,1,0,-41.0,0.1484
2008,13,0,2,2,1,0,-23.0,0.1482
2009,104,2,13,10,1,0,-34.0,0.1481
2010,20,0,3,3,1,0,-31.0,0.1479
2011,141,3,15,12,1,0,-41.0,0.1478
2012,5,0,1,1,1,0,-41.0,0.1476
2013,27,1,4,3,1,0,-27.0,0.1475
2014,37,1,5,5,1,0,5.0,0.1473
2015,52,1,7,7,1,0,12.0,0.1472
2016,13,0,2,2,1,0,-26.0,0.1471
2017,6,0,1,1,1,0,-16.0,0.1469
2018,13,0,2,2,1,0,-8.0,0.1468
2019,70,0,10,10,1,0,15.0,0.1466
2020,5,0,1,1,1,0,-41.0,0.1465
2021,22,1,3,3,1,0,6.0,0.1463
2022,51,1,6,6,1,0,47.0,0.1462
2023,138,8,13,13,1,0,165.0,0.146
2024,124,4,14,14,1,0,148.0,0.1459
2025,98,2,12,12,1,0,97.0,0.1457
2026,64,2,7,7,1,0,58.0,0.1456
2027,145,4,16,16,1,0,152.0,0.1454
2028,58,2,6,5,1,0,26.0,0.1453
2029,42,0,6,5,1,0,-7.0,0.1452
2030,68,1,9,8,1,0,23.0,0.145
2031,49,1,6,5,1,0,-24.0,0.1449
2032,20,0,3,3,1,0,-34.0,0.1447
2033,6,0,1,1,1,0,-11.0,0.1446
2034,5,0,1,1,1,0,-21.0,0.1444
2035,6,0,1,1,1,0,-29.0,0.1443
2036,13,0,2,2,1,0,-24.0,0.1441
2037,28,0,4,4,1,0,-10.0,0.144
2038,16,0,2,2,1,0,-11.0,0.1439
2039,14,0,2,2,1,0,-13.0,0.1437
2040,7,0,1,1,1,0,-14.0,0.1436
2041,20,0,3,3,1,0,-27.0,0.1434
2042,42,0,6,6,1,0,18.0,0.1433
2043,7,0,1,1,1,0,-15.0,0.1431
2044,7,0,1,1,1,0,-18.0,0.143
2045,5,0,1,1,1,0,-16.0,0.1428
2046,143,5,15,13,1,0,107.0,0.1427
2047,90,4,9,9,1,0,83.0,0.1426
2048,7,0,1,1,1,0,-8.0,0.1424
2049,68,0,9,9,1,0,63.0,0.1423
2050,21,0,3,3,1,0,-11.0,0.1421
2051,54,1,6,6,1,0,3.0,0.142
2052,139,4,15,15,1,0,176.0,0.1419
2053,382,8,40,37,1,0,405.0,0.1417
2054,17,1,2,2,1,0,-2.0,0.1416
2055,40,2,4,4,1,0,43.0,0.1414
2056,305,5,32,29,1,0,203.0,0.1413
2057,71,3,8,8,1,0,94.0,0.1411
2058,7,0,1,1,1,0,-13.0,0.141
2059,288,5,32,30,1,0,268.0,0.1409
2060,222,9,25,23,1,0,194.0,0.1407
2061,51,0,7,7,1,0,36.0,0.1406
2062,20,0,3,3,1,0,-24.0,0.1404
2063,13,0,2,2,1,0,-21.0,0.1403
2064,42,0,6,5,1,0,-57.0,0.1402
2065,7,0,1,1,1,0,-12.0,0.14
2066,20,1,3,3,1,0,-12.0,0.1399
2067,13,0,2,2,1,0,-31.0,0.1397
2068,16,1,2,2,1,0,-12.0,0.1396
2069,75,1,9,9,1,0,-18.0,0.1395
2070,6,0,1,1,1,0,-11.0,0.1393
2071,7,0,1,1,1,0,-14.0,0.1392
2072,123,3,15,14,1,0,62.0,0.139
2073,59,2,6,6,1,0,45.0,0.1389
2074,6,0,1,1,1,0,-8.0,0.1388
2075,31,0,4,4,1,0,5.0,0.1386
2076,43,0,6,6,1,0,-15.0,0.1385
2077,27,1,3,3,1,0,-13.0,0.1383
2078,244,8,26,25,1,0,262.0,0.1382
2079,228,6,26,24,1,0,284.0,0.1381
2080,382,8,41,39,1,0,408.0,0.1379
2081,40,2,4,4,1,0,6.0,0.1378
2082,23,0,3,3,1,0,-48.0,0.1377
2083,13,0,2,2,1,0,-28.0,0.1375
2084,71,1,9,9,1,0,90.0,0.1374
2085,37,0,5,5,1,0,4.0,0.1372
2086,22,0,3,3,1,0,-26.0,0.1371
2087,6,0,1,1,1,0,-12.0,0.137
2088,109,4,13,13,1,0,123.0,0.1368
2089,13,0,2,2,1,0,-30.0,0.1367
2090,42,0,6,3,1,0,-61.0,0.1366
2091,107,1,15,10,1,0,-18.0,0.1364
2092,13,0,2,2,1,0,-16.0,0.1363
2093,7,0,1,1,1,0,-12.0,0.1362
2094,27,0,4,4,1,0,-11.0,0.136
2095,27,0,4,4,1,0,-25.0,0.1359
2096,13,0,2,2,1,0,-32.0,0.1357
2097,5,0,1,1,1,0,-41.0,0.1356
2098,7,0,1,1,1,0,-17.0,0.1355
2099,104,1,9,7,1,0,-80.0,0.1353
2100,46,2,5,4,1,0,8.0,0.1352
2101,27,0,4,4,1,0,-31.0,0.1351
2102,151,2,19,15,1,0,59.0,0.1349
2103,7,0,1,1,1,0,-17.0,0.1348
2104,14,0,2,2,1,0,-27.0,0.1347
2105,28,0,4,4,1,0,-6.0,0.1345
2106,43,0,6,6,1,0,1.0,0.1344
2107,21,0,3,3,1,0,-19.0,0.1343
2108,60,2,8,7,1,0,77.0,0.1341
2109,28,1,4,4,1,0,25.0,0.134
2110,400,9,43,38,0,0,432.0,0.1339
2111,25,0,3,3,1,0,8.0,0.1337
2112,23,0,3,3,1,0,12.0,0.1336
2113,384,8,41,39,1,0,428.0,0.1335
2114,21,0,3,3,1,0,-23.0,0.1333
2115,6,0,1,1,1,0,-16.0,0.1332
2116,7,0,1,1,1,0,-15.0,0.1331
2117,65,0,9,9,1,0,31.0,0.1329
2118,101,1,13,8,1,0,-52.0,0.1328
2119,121,0,17,13,1,0,-23.0,0.1327
2120,30,2,4,4,1,0,18.0,0.1325
2121,31,1,4,4,1,0,1.0,0.1324
2122,15,1,2,2,1,0,-11.0,0.1323
2123,13,0,2,2,1,0,-29.0,0.1321
2124,10,0,1,1,1,0,-22.0,0.132
2125,28,0,4,3,1,0,-51.0,0.1319
2126,9,0,1,1,1,0,-18.0,0.1317
2127,19,0,3,3,1,0,-15.0,0.1316
2128,7,0,1,1,1,0,-12.0,0.1315
2129,40,1,5,5,1,0,-3.0,0.1313
2130,6,0,1,1,1,0,-8.0,0.1312
2131,118,2,14,14,1,0,161.0,0.1311
2132,27,1,3,3,1,0,3.0,0.1309
2133,13,0,2,2,1,0,-2.0,0.1308
2134,205,6,22,22,1,0,256.0,0.1307
2135,130,2,15,14,1,0,109.0,0.1305
2136,175,5,18,18,1,0,227.0,0.1304
2137,55,2,6,6,1,0,34.0,0.1303
2138,67,2,8,8,1,0,92.0,0.1302
2139,79,3,8,8,1,0,67.0,0.13
2140,87,4,10,10,1,0,104.0,0.1299
2141,54,1,7,7,1,0,15.0,0.1298
2142,13,0,2,2,1,0,-23.0,0.1296
2143,13,0,2,2,1,0,-8.0,0.1295
2144,7,0,1,1,1,0,-12.0,0.1294
2145,77,1,10,10,1,0,100.0,0.1292
2146,43,1,6,6,1,0,43.0,0.1291
2147,124,7,13,13,1,0,144.0,0.129
2148,35,3,4,4,1,0,27.0,0.1289
2149,53,1,7,7,1,0,7.0,0.1287
2150,57,0,7,7,1,0,54.0,0.1286
2151,7,0,1,1,1,0,-17.0,0.1285
2152,97,3,12,12,1,0,122.0,0.1283
2153,221,4,25,23,1,0,205.0,0.1282
2154,21,0,3,3,1,0,-22.0,0.1281
2155,7,0,1,1,1,0,-14.0,0.128
2156,14,0,2,2,1,0,-13.0,0.1278
2157,29,0,4,4,1,0,-15.0,0.1277
2158,194,2,23,23,1,0,168.0,0.1276
2159,52,0,7,7,1,0,44.0,0.1275
2160,14,0,2,2,1,0,-36.0,0.1273
2161,13,1,2,2,1,0,-12.0,0.1272
2162,77,0,11,9,1,0,10.0,0.1271
2163,62,1,8,8,1,0,9.0,0.1269
2164,45,1,6,6,1,0,37.0,0.1268
2165,41,0,6,6,1,0,40.0,0.1267
2166,45,0,6,3,1,0,-78.0,0.1266
2167,50,0,7,5,1,0,-14.0,0.1264
2168,20,0,3,3,1,0,-27.0,0.1263
2169,14,0,2,2,1,0,-24.0,0.1262
2170,339,0,40,10,1,0,-656.0,0.1261
2171,71,1,10,5,1,0,-88.0,0.1259
2172,38,2,4,4,1,0,16.0,0.1258
2173,49,1,7,6,1,0,1.0,0.1257
2174,20,0,3,3,1,0,-11.0,0.1256
2175,21,0,3,3,1,0,-6.0,0.1254
2176,20,0,3,3,1,0,-26.0,0.1253
2177,14,0,2,2,1,0,-24.0,0.1252
2178,153,3,18,16,1,0,147.0,0.1251
2179,23,0,3,3,1,0,-20.0,0.1249
2180,54,1,7,7,1,0,23.0,0.1248
2181,371,7,35,34,1,0,297.0,0.1247
2182,113,3,14,14,1,0,140.0,0.1246
2183,206,5,20,20,1,0,162.0,0.1244
2184,95,3,11,11,1,0,122.0,0.1243
2185,276,7,29,28,1,0,269.0,0.1242
2186,54,0,7,7,1,0,-5.0,0.1241
2187,276,7,30,30,1,0,350.0,0.1239
2188,116,3,13,13,1,0,131.0,0.1238
2189,7,0,1,1,1,0,-6.0,0.1237
2190,124,5,15,15,1,0,204.0,0.1236
2191,5,0,1,1,1,0,-41.0,0.1234
2192,6,0,1,1,1,0,-8.0,0.1233
2193,126,2,15,15,1,0,138.0,0.1232
2194,400,8,43,42,0,0,509.0,0.1231
2195,13,0,2,2,1,0,-20.0,0.1229
2196,14,0,2,2,1,0,-19.0,0.1228
2197,20,0,3,3,1,0,-13.0,0.1227
2198,31,1,4,4,1,0,-18.0,0.1226
2199,20,0,3,3,1,0,-13.0,0.1225
2200,13,0,2,2,1,0,-20.0,0.1223
2201,13,0,2,2,1,0,-20.0,0.1222
2202,56,0,8,7,1,0,-10.0,0.1221
2203,261,6,30,28,1,0,188.0,0.122
2204,52,1,6,6,1,0,6.0,0.1218
2205,142,3,16,15,1,0,141.0,0.1217
2206,65,2,8,8,1,0,62.0,0.1216
2207,9,0,1,1,1,0,-15.0,0.1215
2208,22,0,3,3,1,0,-6.0,0.1214
2209,28,2,3,3,1,0,2.0,0.1212
2210,47,0,6,6,1,0,22.0,0.1211
2211,33,1,4,4,1,0,19.0,0.121
2212,182,5,19,19,1,0,160.0,0.1209
2213,7,0,1,1,1,0,-15.0,0.1207
2214,6,0,1,1,1,0,-11.0,0.1206
2215,32,0,4,4,1,0,-10.0,0.1205
2216,132,4,15,15,1,0,177.0,0.1204
2217,36,1,4,4,1,0,18.0,0.1203
2218,190,5,22,22,1,0,237.0,0.1201
2219,51,2,5,4,1,0,4.0,0.12
2220,70,2,9,9,1,0,48.0,0.1199
2221,34,1,4,4,1,0,2.0,0.1198
2222,35,0,5,4,1,0,-22.0,0.1197
2223,28,0,4,4,1,0,-32.0,0.1195
2224,124,2,15,15,1,0,138.0,0.1194
2225,157,4,19,19,1,0,163.0,0.1193
2226,133,2,16,16,1,0,133.0,0.1192
2227,87,1,11,11,1,0,72.0,0.1191
2228,108,2,13,12,1,0,76.0,0.1189
2229,112,1,14,14,1,0,102.0,0.1188
2230,5,0,1,1,1,0,-44.0,0.1187
2231,90,3,10,10,1,0,97.0,0.1186
2232,7,0,1,1,1,0,-9.0,0.1185
2233,82,3,10,10,1,0,115.0,0.1184
2234,7,0,1,1,1,0,-6.0,0.1182
2235,139,4,16,16,1,0,174.0,0.1181
2236,43,0,6,4,1,0,-51.0,0.118
2237,13,0,2,2,1,0,-23.0,0.1179
2238,7,0,1,1,1,0,-15.0,0.1178
2239,28,0,4,4,1,0,-18.0,0.1176
2240,12,0,2,2,1,0,-19.0,0.1175
2241,15,1,2,2,1,0,-13.0,0.1174
2242,13,0,2,2,1,0,-26.0,0.1173
2243,45,0,6,5,1,0,-54.0,0.1172
2244,14,0,2,2,1,0,-33.0,0.1171
2245,73,1,10,9,1,0,-4.0,0.1169
2246,32,1,4,4,1,0,25.0,0.1168
2247,76,0,10,6,1,0,-73.0,0.1167
2248,20,0,3,3,1,0,-19.0,0.1166
2249,13,0,2,2,1,0,-28.0,0.1165
2250,18,2,2,2,1,0,-11.0,0.1164
2251,27,0,4,4,1,0,-7.0,0.1162
2252,222,4,26,26,1,0,231.0,0.1161
2253,15,0,2,2,1,0,-6.0,0.116
2254,58,3,6,6,1,0,37.0,0.1159
2255,52,1,6,6,1,0,-7.0,0.1158
2256,164,3,19,19,1,0,159.0,0.1157
2257,400,9,43,41,0,0,499.0,0.1155
2258,46,2,5,5,1,0,25.0,0.1154
2259,217,7,24,24,1,0,212.0,0.1153
2260,30,0,4,4,1,0,-9.0,0.1152
2261,53,2,7,7,1,0,56.0,0.1151
2262,63,0,9,5,1,0,-100.0,0.115
2263,13,0,2,2,1,0,-13.0,0.1149
2264,113,1,16,11,1,0,1.0,0.1147
2265,23,1,3,3,1,0,-15.0,0.1146
2266,36,2,4,4,1,0,6.0,0.1145
2267,5,0,1,1,1,0,-15.0,0.1144
2268,49,2,5,5,1,0,29.0,0.1143
2269,6,0,1,1,1,0,-8.0,0.1142
2270,20,0,3,3,1,0,-35.0,0.1141
2271,19,0,3,3,1,0,-10.0,0.1139
2272,13,0,2,2,1,0,-31.0,0.1138
2273,62,1,8,6,1,0,-18.0,0.1137
2274,40,1,5,5,1,0,18.0,0.1136
2275,7,0,1,1,1,0,-15.0,0.1135
2276,379,7,40,38,1,0,398.0,0.1134
2277,36,2,4,4,1,0,12.0,0.1133
2278,101,2,12,12,1,0,54.0,0.1131
2279,37,0,5,5,1,0,-7.0,0.113
2280,5,0,1,1,1,0,-38.0,0.1129
2281,7,0,1,1,1,0,-18.0,0.1128
2282,48,2,6,6,1,0,25.0,0.1127
2283,82,2,10,10,1,0,85.0,0.1126
2284,30,0,4,3,1,0,-16.0,0.1125
2285,20,0,3,3,1,0,-27.0,0.1124
2286,62,1,8,5,1,0,-71.0,0.1122
2287,27,0,4,4,1,0,-12.0,0.1121
2288,20,0,3,3,1,0,-26.0,0.112
2289,65,0,9,3,1,0,-144.0,0.1119
2290,79,2,10,9,1,0,63.0,0.1118
2291,60,3,6,6,1,0,67.0,0.1117
2292,183,5,19,19,1,0,195.0,0.1116
2293,188,5,19,19,1,0,178.0,0.1115
2294,370,9,38,37,0,0,490.0,0.1113
2295,95,3,10,10,1,0,86.0,0.1112
2296,125,0,16,16,1,0,112.0,0.1111
2297,18,1,2,2,1,0,17.0,0.111
2298,46,0,6,6,1,0,8.0,0.1109
2299,189,4,22,22,1,0,221.0,0.1108
