round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2887,6,0,1,1,1,0,-8.0,0.1
2888,34,0,5,4,1,0,-18.0,0.1
2889,400,9,44,40,0,0,412.0,0.1
2890,36,0,5,5,1,0,20.0,0.1
2891,79,2,10,10,1,0,102.0,0.1
2892,128,5,14,14,1,0,159.0,0.1
2893,359,8,37,36,1,0,428.0,0.1
2894,86,2,10,9,1,0,43.0,0.1
2895,225,5,27,27,1,0,309.0,0.1
2896,71,2,8,8,1,0,87.0,0.1
2897,189,3,22,21,1,0,148.0,0.1
2898,28,0,4,4,1,0,15.0,0.1
2899,14,0,2,2,1,0,-20.0,0.1
2900,400,9,42,38,0,0,498.0,0.1
2901,79,0,11,11,1,0,76.0,0.1
2902,75,3,8,8,1,0,69.0,0.1
2903,77,3,9,9,1,0,110.0,0.1
2904,400,7,46,44,0,0,531.0,0.1
2905,7,0,1,1,1,0,-6.0,0.1
2906,13,0,2,2,1,0,-26.0,0.1
2907,124,1,16,16,1,0,45.0,0.1
2908,15,0,2,2,1,0,-24.0,0.1
2909,23,1,3,3,1,0,-6.0,0.1
2910,15,0,2,2,1,0,-34.0,0.1
2911,36,0,5,5,1,0,49.0,0.1
2912,29,1,4,4,1,0,39.0,0.1
2913,39,0,5,5,1,0,22.0,0.1
2914,101,4,11,11,1,0,167.0,0.1
2915,325,7,33,33,1,0,439.0,0.1
2916,46,2,5,5,1,0,58.0,0.1
2917,200,5,22,22,1,0,244.0,0.1
2918,24,0,3,3,1,0,-18.0,0.1
2919,26,1,3,3,1,0,-5.0,0.1
2920,58,2,6,5,1,0,20.0,0.1
2921,400,9,44,39,0,0,530.0,0.1
2922,143,6,16,16,1,0,234.0,0.1
2923,39,2,5,5,1,0,24.0,0.1
2924,25,1,3,3,1,0,25.0,0.1
2925,22,0,3,3,1,0,-35.0,0.1
2926,20,0,3,3,1,0,-9.0,0.1
2927,52,2,7,7,1,0,36.0,0.1
2928,12,0,2,2,1,0,-7.0,0.1
2929,54,2,7,7,1,0,27.0,0.1
2930,121,4,14,14,1,0,195.0,0.1
2931,21,0,3,3,1,0,-25.0,0.1
2932,23,1,3,3,1,0,-21.0,0.1
2933,62,0,9,8,1,0,28.0,0.1
2934,194,4,22,20,1,0,231.0,0.1
2935,54,2,6,6,1,0,27.0,0.1
2936,37,0,5,5,1,0,26.0,0.1
2937,82,4,9,9,1,0,105.0,0.1
2938,171,6,18,17,1,0,173.0,0.1
2939,7,0,1,1,1,0,-12.0,0.1
2940,74,2,9,9,1,0,79.0,0.1
2941,163,6,18,17,1,0,202.0,0.1
2942,183,7,20,20,1,0,223.0,0.1
2943,13,0,2,2,1,0,-34.0,0.1
2944,399,8,42,42,1,0,469.0,0.1
2945,13,0,2,2,1,0,-26.0,0.1
2946,13,0,2,2,1,0,-23.0,0.1
2947,13,0,2,2,1,0,-23.0,0.1
2948,81,0,11,10,1,0,-19.0,0.1
2949,400,9,44,42,0,0,518.0,0.1
2950,5,0,1,1,1,0,-24.0,0.1
2951,34,2,4,4,1,0,26.0,0.1
2952,89,3,10,10,1,0,118.0,0.1
2953,40,2,5,5,1,0,9.0,0.1
2954,7,0,1,1,1,0,-23.0,0.1
2955,9,0,1,1,1,0,-19.0,0.1
2956,5,0,1,1,1,0,-21.0,0.1
2957,14,0,2,2,1,0,-8.0,0.1
2958,6,0,1,1,1,0,-8.0,0.1
2959,102,4,11,11,1,0,113.0,0.1
2960,54,0,7,7,1,0,13.0,0.1
2961,21,1,2,2,1,0,-5.0,0.1
2962,34,1,4,4,1,0,3.0,0.1
2963,35,0,5,5,1,0,6.0,0.1
2964,21,0,3,3,1,0,-9.0,0.1
2965,30,0,4,4,1,0,4.0,0.1
2966,7,0,1,1,1,0,-17.0,0.1
2967,390,7,44,38,1,0,339.0,0.1
2968,197,6,20,19,1,0,246.0,0.1
2969,59,0,8,8,1,0,85.0,0.1
2970,105,1,12,12,1,0,72.0,0.1
2971,21,0,3,3,1,0,18.0,0.1
2972,158,3,18,18,1,0,157.0,0.1
2973,400,8,43,42,0,0,601.0,0.1
2974,400,7,49,33,0,0,-69.0,0.1
2975,7,0,1,1,1,0,-14.0,0.1
2976,27,1,4,4,1,0,15.0,0.1
2977,33,0,5,4,1,0,-48.0,0.1
2978,32,0,4,4,1,0,-7.0,0.1
2979,400,6,49,37,0,0,254.0,0.1
2980,109,2,13,13,1,0,79.0,0.1
2981,116,3,15,15,1,0,181.0,0.1
2982,22,0,3,3,1,0,-10.0,0.1
2983,91,2,11,11,1,0,152.0,0.1
2984,45,0,6,6,1,0,43.0,0.1
2985,126,3,14,14,1,0,121.0,0.1
2986,206,2,25,25,1,0,262.0,0.1
2987,21,0,3,3,1,0,-28.0,0.1
2988,5,0,1,1,1,0,-21.0,0.1
2989,63,0,9,9,1,0,16.0,0.1
2990,13,0,2,2,1,0,-28.0,0.1
2991,42,0,6,4,1,0,-49.0,0.1
2992,34,0,5,4,1,0,-30.0,0.1
2993,84,2,9,9,1,0,66.0,0.1
2994,24,1,3,3,1,0,-10.0,0.1
2995,117,2,14,14,1,0,55.0,0.1
2996,6,0,1,1,1,0,-11.0,0.1
2997,5,0,1,1,1,0,-35.0,0.1
2998,72,1,9,6,1,0,-60.0,0.1
2999,13,0,2,2,1,0,-24.0,0.1
3000,65,3,8,7,1,0,76.0,0.1
